timestamp,phase,gpu_index,memory_used_mb,memory_total_mb,utilization_pct
1784903384.9596264,actor_log_prob,5,49902.0,65536.0,65.0
1784903384.9596264,actor_log_prob,6,49888.0,65536.0,64.0
1784903384.9596264,actor_log_prob,7,49844.0,65536.0,64.0
1784903386.0998774,actor_log_prob,0,49944.0,65536.0,76.0
1784903386.0998774,actor_log_prob,1,50006.0,65536.0,76.0
1784903386.0998774,actor_log_prob,2,49988.0,65536.0,74.0
1784903386.0998774,actor_log_prob,3,49942.0,65536.0,75.0
1784903386.0998774,actor_log_prob,4,49944.0,65536.0,75.0
1784903386.0998774,actor_log_prob,5,49984.0,65536.0,75.0
1784903386.0998774,actor_log_prob,6,49970.0,65536.0,77.0
1784903386.0998774,actor_log_prob,7,49926.0,65536.0,75.0
1784903387.2369478,actor_log_prob,0,49944.0,65536.0,63.0
1784903387.2369478,actor_log_prob,1,50006.0,65536.0,64.0
1784903387.2369478,actor_log_prob,2,49988.0,65536.0,65.0
1784903387.2369478,actor_log_prob,3,49942.0,65536.0,64.0
1784903387.2369478,actor_log_prob,4,49944.0,65536.0,64.0
1784903387.2369478,actor_log_prob,5,49984.0,65536.0,65.0
1784903387.2369478,actor_log_prob,6,49970.0,65536.0,64.0
1784903387.2369478,actor_log_prob,7,49926.0,65536.0,65.0
1784903388.3771152,actor_log_prob,0,49944.0,65536.0,65.0
1784903388.3771152,actor_log_prob,1,50006.0,65536.0,65.0
1784903388.3771152,actor_log_prob,2,49988.0,65536.0,64.0
1784903388.3771152,actor_log_prob,3,49942.0,65536.0,64.0
1784903388.3771152,actor_log_prob,4,49944.0,65536.0,65.0
1784903388.3771152,actor_log_prob,5,49984.0,65536.0,64.0
1784903388.3771152,actor_log_prob,6,49970.0,65536.0,65.0
1784903388.3771152,actor_log_prob,7,49926.0,65536.0,64.0
1784903389.514557,actor_log_prob,0,49944.0,65536.0,63.0
1784903389.514557,actor_log_prob,1,50006.0,65536.0,64.0
1784903389.514557,actor_log_prob,2,49988.0,65536.0,65.0
1784903389.514557,actor_log_prob,3,49942.0,65536.0,65.0
1784903389.514557,actor_log_prob,4,49944.0,65536.0,64.0
1784903389.514557,actor_log_prob,5,49984.0,65536.0,64.0
1784903389.514557,actor_log_prob,6,49970.0,65536.0,65.0
1784903389.514557,actor_log_prob,7,49926.0,65536.0,65.0
1784903390.6538408,actor_log_prob,0,50024.0,65536.0,64.0
1784903390.6538408,actor_log_prob,1,50086.0,65536.0,69.0
1784903390.6538408,actor_log_prob,2,50068.0,65536.0,65.0
1784903390.6538408,actor_log_prob,3,50022.0,65536.0,71.0
1784903390.6538408,actor_log_prob,4,50024.0,65536.0,66.0
1784903390.6538408,actor_log_prob,5,50064.0,65536.0,67.0
1784903390.6538408,actor_log_prob,6,50050.0,65536.0,69.0
1784903390.6538408,actor_log_prob,7,50006.0,65536.0,65.0
1784903391.789395,actor_log_prob,0,50024.0,65536.0,64.0
1784903391.789395,actor_log_prob,1,50086.0,65536.0,65.0
1784903391.789395,actor_log_prob,2,50068.0,65536.0,64.0
1784903391.789395,actor_log_prob,3,50022.0,65536.0,63.0
1784903391.789395,actor_log_prob,4,50024.0,65536.0,64.0
1784903391.789395,actor_log_prob,5,50064.0,65536.0,65.0
1784903391.789395,actor_log_prob,6,50050.0,65536.0,64.0
1784903391.789395,actor_log_prob,7,50006.0,65536.0,65.0
1784903393.1370068,actor_log_prob,0,50024.0,65536.0,63.0
1784903393.1370068,actor_log_prob,1,50086.0,65536.0,64.0
1784903393.1370068,actor_log_prob,2,50068.0,65536.0,65.0
1784903393.1370068,actor_log_prob,3,50022.0,65536.0,64.0
1784903393.1370068,actor_log_prob,4,50024.0,65536.0,64.0
1784903393.1370068,actor_log_prob,5,50064.0,65536.0,65.0
1784903393.1370068,actor_log_prob,6,50050.0,65536.0,64.0
1784903393.1370068,actor_log_prob,7,50006.0,65536.0,64.0
1784903394.2755125,actor_log_prob,0,50024.0,65536.0,64.0
1784903394.2755125,actor_log_prob,1,50086.0,65536.0,65.0
1784903394.2755125,actor_log_prob,2,50068.0,65536.0,64.0
1784903394.2755125,actor_log_prob,3,50022.0,65536.0,64.0
1784903394.2755125,actor_log_prob,4,50024.0,65536.0,64.0
1784903394.2755125,actor_log_prob,5,50064.0,65536.0,64.0
1784903394.2755125,actor_log_prob,6,50050.0,65536.0,65.0
1784903394.2755125,actor_log_prob,7,50006.0,65536.0,64.0
1784903395.4143922,actor_log_prob,0,50124.0,65536.0,64.0
1784903395.4143922,actor_log_prob,1,50186.0,65536.0,65.0
1784903395.4143922,actor_log_prob,2,50168.0,65536.0,65.0
1784903395.4143922,actor_log_prob,3,50122.0,65536.0,64.0
1784903395.4143922,actor_log_prob,4,50124.0,65536.0,64.0
1784903395.4143922,actor_log_prob,5,50164.0,65536.0,65.0
1784903395.4143922,actor_log_prob,6,50150.0,65536.0,65.0
1784903395.4143922,actor_log_prob,7,50106.0,65536.0,65.0
1784903396.5522687,actor_log_prob,0,50124.0,65536.0,73.0
1784903396.5522687,actor_log_prob,1,50186.0,65536.0,74.0
1784903396.5522687,actor_log_prob,2,50168.0,65536.0,71.0
1784903396.5522687,actor_log_prob,3,50122.0,65536.0,72.0
1784903396.5522687,actor_log_prob,4,50124.0,65536.0,69.0
1784903396.5522687,actor_log_prob,5,50164.0,65536.0,75.0
1784903396.5522687,actor_log_prob,6,50150.0,65536.0,74.0
1784903396.5522687,actor_log_prob,7,50106.0,65536.0,71.0
1784903397.6924312,actor_log_prob,0,50124.0,65536.0,64.0
1784903397.6924312,actor_log_prob,1,50186.0,65536.0,65.0
1784903397.6924312,actor_log_prob,2,50168.0,65536.0,64.0
1784903397.6924312,actor_log_prob,3,50122.0,65536.0,64.0
1784903397.6924312,actor_log_prob,4,50124.0,65536.0,64.0
1784903397.6924312,actor_log_prob,5,50164.0,65536.0,64.0
1784903397.6924312,actor_log_prob,6,50150.0,65536.0,65.0
1784903397.6924312,actor_log_prob,7,50106.0,65536.0,64.0
1784903398.8323662,actor_log_prob,0,50124.0,65536.0,64.0
1784903398.8323662,actor_log_prob,1,50186.0,65536.0,65.0
1784903398.8323662,actor_log_prob,2,50168.0,65536.0,64.0
1784903398.8323662,actor_log_prob,3,50122.0,65536.0,65.0
1784903398.8323662,actor_log_prob,4,50124.0,65536.0,65.0
1784903398.8323662,actor_log_prob,5,50164.0,65536.0,64.0
1784903398.8323662,actor_log_prob,6,50150.0,65536.0,65.0
1784903398.8323662,actor_log_prob,7,50106.0,65536.0,65.0
1784903399.9696455,actor_log_prob,0,50124.0,65536.0,64.0
1784903399.9696455,actor_log_prob,1,50186.0,65536.0,64.0
1784903399.9696455,actor_log_prob,2,50168.0,65536.0,65.0
1784903399.9696455,actor_log_prob,3,50122.0,65536.0,64.0
1784903399.9696455,actor_log_prob,4,50124.0,65536.0,64.0
1784903399.9696455,actor_log_prob,5,50164.0,65536.0,65.0
1784903399.9696455,actor_log_prob,6,50150.0,65536.0,64.0
1784903399.9696455,actor_log_prob,7,50106.0,65536.0,65.0
1784903401.1189709,actor_log_prob,0,50286.0,65536.0,75.0
1784903401.1189709,actor_log_prob,1,50328.0,65536.0,75.0
1784903401.1189709,actor_log_prob,2,50310.0,65536.0,75.0
1784903401.1189709,actor_log_prob,3,50264.0,65536.0,76.0
1784903401.1189709,actor_log_prob,4,50266.0,65536.0,76.0
1784903401.1189709,actor_log_prob,5,50306.0,65536.0,75.0
1784903401.1189709,actor_log_prob,6,50292.0,65536.0,75.0
1784903401.1189709,actor_log_prob,7,50248.0,65536.0,75.0
1784903402.2594142,actor_log_prob,0,50286.0,65536.0,64.0
1784903402.2594142,actor_log_prob,1,50328.0,65536.0,65.0
1784903402.2594142,actor_log_prob,2,50310.0,65536.0,64.0
1784903402.2594142,actor_log_prob,3,50264.0,65536.0,65.0
1784903402.2594142,actor_log_prob,4,50266.0,65536.0,65.0
1784903402.2594142,actor_log_prob,5,50306.0,65536.0,64.0
1784903402.2594142,actor_log_prob,6,50292.0,65536.0,65.0
1784903402.2594142,actor_log_prob,7,50248.0,65536.0,64.0
1784903403.400716,actor_log_prob,0,50286.0,65536.0,65.0
1784903403.400716,actor_log_prob,1,50328.0,65536.0,65.0
1784903403.400716,actor_log_prob,2,50310.0,65536.0,64.0
1784903403.400716,actor_log_prob,3,50264.0,65536.0,65.0
1784903403.400716,actor_log_prob,4,50266.0,65536.0,65.0
1784903403.400716,actor_log_prob,5,50306.0,65536.0,64.0
1784903403.400716,actor_log_prob,6,50292.0,65536.0,65.0
1784903403.400716,actor_log_prob,7,50248.0,65536.0,64.0
1784903404.5373685,actor_log_prob,0,50286.0,65536.0,64.0
1784903404.5373685,actor_log_prob,1,50328.0,65536.0,65.0
1784903404.5373685,actor_log_prob,2,50310.0,65536.0,64.0
1784903404.5373685,actor_log_prob,3,50264.0,65536.0,65.0
1784903404.5373685,actor_log_prob,4,50266.0,65536.0,64.0
1784903404.5373685,actor_log_prob,5,50306.0,65536.0,64.0
1784903404.5373685,actor_log_prob,6,50292.0,65536.0,65.0
1784903404.5373685,actor_log_prob,7,50248.0,65536.0,64.0
1784903405.6797383,actor_log_prob,0,50726.0,65536.0,70.0
1784903405.6797383,actor_log_prob,1,50788.0,65536.0,76.0
1784903405.6797383,actor_log_prob,2,50770.0,65536.0,73.0
1784903405.6797383,actor_log_prob,3,50724.0,65536.0,78.0
1784903405.6797383,actor_log_prob,4,50726.0,65536.0,74.0
1784903405.6797383,actor_log_prob,5,50766.0,65536.0,75.0
1784903405.6797383,actor_log_prob,6,50752.0,65536.0,75.0
1784903405.6797383,actor_log_prob,7,50708.0,65536.0,73.0
1784903406.8181632,actor_log_prob,0,50726.0,65536.0,66.0
1784903406.8181632,actor_log_prob,1,50788.0,65536.0,64.0
1784903406.8181632,actor_log_prob,2,50770.0,65536.0,63.0
1784903406.8181632,actor_log_prob,3,50724.0,65536.0,65.0
1784903406.8181632,actor_log_prob,4,50726.0,65536.0,63.0
1784903406.8181632,actor_log_prob,5,50766.0,65536.0,65.0
1784903406.8181632,actor_log_prob,6,50752.0,65536.0,64.0
1784903406.8181632,actor_log_prob,7,50708.0,65536.0,64.0
1784903407.95575,actor_log_prob,0,50726.0,65536.0,64.0
1784903407.95575,actor_log_prob,1,50788.0,65536.0,64.0
1784903407.95575,actor_log_prob,2,50770.0,65536.0,65.0
1784903407.95575,actor_log_prob,3,50724.0,65536.0,64.0
1784903407.95575,actor_log_prob,4,50726.0,65536.0,64.0
1784903407.95575,actor_log_prob,5,50766.0,65536.0,65.0
1784903407.95575,actor_log_prob,6,50752.0,65536.0,64.0
1784903407.95575,actor_log_prob,7,50708.0,65536.0,65.0
1784903409.0951517,actor_log_prob,0,50726.0,65536.0,64.0
1784903409.0951517,actor_log_prob,1,50788.0,65536.0,64.0
1784903409.0951517,actor_log_prob,2,50770.0,65536.0,65.0
1784903409.0951517,actor_log_prob,3,50724.0,65536.0,64.0
1784903409.0951517,actor_log_prob,4,50726.0,65536.0,64.0
1784903409.0951517,actor_log_prob,5,50766.0,65536.0,65.0
1784903409.0951517,actor_log_prob,6,50752.0,65536.0,64.0
1784903409.0951517,actor_log_prob,7,50708.0,65536.0,65.0
1784903410.2351146,actor_log_prob,0,50726.0,65536.0,64.0
1784903410.2351146,actor_log_prob,1,50828.0,65536.0,64.0
1784903410.2351146,actor_log_prob,2,50810.0,65536.0,65.0
1784903410.2351146,actor_log_prob,3,50764.0,65536.0,64.0
1784903410.2351146,actor_log_prob,4,50726.0,65536.0,64.0
1784903410.2351146,actor_log_prob,5,50766.0,65536.0,64.0
1784903410.2351146,actor_log_prob,6,50752.0,65536.0,64.0
1784903410.2351146,actor_log_prob,7,50728.0,65536.0,65.0
1784903411.3773139,actor_log_prob,0,50766.0,65536.0,77.0
1784903411.3773139,actor_log_prob,1,50828.0,65536.0,78.0
1784903411.3773139,actor_log_prob,2,50810.0,65536.0,79.0
1784903411.3773139,actor_log_prob,3,50764.0,65536.0,78.0
1784903411.3773139,actor_log_prob,4,50746.0,65536.0,79.0
1784903411.3773139,actor_log_prob,5,50786.0,65536.0,78.0
1784903411.3773139,actor_log_prob,6,50772.0,65536.0,80.0
1784903411.3773139,actor_log_prob,7,50728.0,65536.0,79.0
1784903412.5193117,actor_log_prob,0,50766.0,65536.0,64.0
1784903412.5193117,actor_log_prob,1,50828.0,65536.0,65.0
1784903412.5193117,actor_log_prob,2,50810.0,65536.0,64.0
1784903412.5193117,actor_log_prob,3,50764.0,65536.0,65.0
1784903412.5193117,actor_log_prob,4,50746.0,65536.0,64.0
1784903412.5193117,actor_log_prob,5,50786.0,65536.0,65.0
1784903412.5193117,actor_log_prob,6,50772.0,65536.0,64.0
1784903412.5193117,actor_log_prob,7,50728.0,65536.0,65.0
1784903413.673305,actor_log_prob,0,50766.0,65536.0,64.0
1784903413.673305,actor_log_prob,1,50828.0,65536.0,64.0
1784903413.673305,actor_log_prob,2,50810.0,65536.0,65.0
1784903413.673305,actor_log_prob,3,50764.0,65536.0,65.0
1784903413.673305,actor_log_prob,4,50746.0,65536.0,64.0
1784903413.673305,actor_log_prob,5,50786.0,65536.0,64.0
1784903413.673305,actor_log_prob,6,50772.0,65536.0,65.0
1784903413.673305,actor_log_prob,7,50728.0,65536.0,64.0
1784903414.8196487,actor_log_prob,0,50766.0,65536.0,64.0
1784903414.8196487,actor_log_prob,1,50828.0,65536.0,64.0
1784903414.8196487,actor_log_prob,2,50810.0,65536.0,65.0
1784903414.8196487,actor_log_prob,3,50764.0,65536.0,64.0
1784903414.8196487,actor_log_prob,4,50746.0,65536.0,64.0
1784903414.8196487,actor_log_prob,5,50786.0,65536.0,65.0
1784903414.8196487,actor_log_prob,6,50772.0,65536.0,65.0
1784903414.8196487,actor_log_prob,7,50728.0,65536.0,65.0
1784903415.9572847,actor_log_prob,0,50766.0,65536.0,75.0
1784903415.9572847,actor_log_prob,1,50828.0,65536.0,76.0
1784903415.9572847,actor_log_prob,2,50810.0,65536.0,74.0
1784903415.9572847,actor_log_prob,3,50764.0,65536.0,76.0
1784903415.9572847,actor_log_prob,4,50746.0,65536.0,76.0
1784903415.9572847,actor_log_prob,5,50786.0,65536.0,75.0
1784903415.9572847,actor_log_prob,6,50772.0,65536.0,75.0
1784903415.9572847,actor_log_prob,7,50728.0,65536.0,75.0
1784903417.0972147,actor_log_prob,0,50766.0,65536.0,64.0
1784903417.0972147,actor_log_prob,1,50828.0,65536.0,64.0
1784903417.0972147,actor_log_prob,2,50810.0,65536.0,65.0
1784903417.0972147,actor_log_prob,3,50764.0,65536.0,65.0
1784903417.0972147,actor_log_prob,4,50746.0,65536.0,63.0
1784903417.0972147,actor_log_prob,5,50786.0,65536.0,65.0
1784903417.0972147,actor_log_prob,6,50772.0,65536.0,64.0
1784903417.0972147,actor_log_prob,7,50728.0,65536.0,65.0
1784903418.2503886,actor_log_prob,0,50766.0,65536.0,64.0
1784903418.2503886,actor_log_prob,1,50828.0,65536.0,64.0
1784903418.2503886,actor_log_prob,2,50810.0,65536.0,65.0
1784903418.2503886,actor_log_prob,3,50764.0,65536.0,64.0
1784903418.2503886,actor_log_prob,4,50746.0,65536.0,64.0
1784903418.2503886,actor_log_prob,5,50786.0,65536.0,64.0
1784903418.2503886,actor_log_prob,6,50772.0,65536.0,65.0
1784903418.2503886,actor_log_prob,7,50728.0,65536.0,64.0
1784903419.3881552,actor_log_prob,0,50766.0,65536.0,64.0
1784903419.3881552,actor_log_prob,1,50828.0,65536.0,65.0
1784903419.3881552,actor_log_prob,2,50810.0,65536.0,64.0
1784903419.3881552,actor_log_prob,3,50764.0,65536.0,65.0
1784903419.3881552,actor_log_prob,4,50746.0,65536.0,64.0
1784903419.3881552,actor_log_prob,5,50786.0,65536.0,65.0
1784903419.3881552,actor_log_prob,6,50772.0,65536.0,65.0
1784903419.3881552,actor_log_prob,7,50728.0,65536.0,65.0
1784903420.526731,actor_log_prob,0,50766.0,65536.0,64.0
1784903420.526731,actor_log_prob,1,50830.0,65536.0,71.0
1784903420.526731,actor_log_prob,2,50812.0,65536.0,68.0
1784903420.526731,actor_log_prob,3,50766.0,65536.0,73.0
1784903420.526731,actor_log_prob,4,50748.0,65536.0,67.0
1784903420.526731,actor_log_prob,5,50788.0,65536.0,70.0
1784903420.526731,actor_log_prob,6,50774.0,65536.0,71.0
1784903420.526731,actor_log_prob,7,50730.0,65536.0,67.0
1784903421.6697638,actor_log_prob,0,50768.0,65536.0,66.0
1784903421.6697638,actor_log_prob,1,50830.0,65536.0,64.0
1784903421.6697638,actor_log_prob,2,50812.0,65536.0,65.0
1784903421.6697638,actor_log_prob,3,50766.0,65536.0,67.0
1784903421.6697638,actor_log_prob,4,50748.0,65536.0,66.0
1784903421.6697638,actor_log_prob,5,50788.0,65536.0,64.0
1784903421.6697638,actor_log_prob,6,50774.0,65536.0,64.0
1784903421.6697638,actor_log_prob,7,50730.0,65536.0,66.0
1784903422.8103023,actor_log_prob,0,50768.0,65536.0,64.0
1784903422.8103023,actor_log_prob,1,50830.0,65536.0,65.0
1784903422.8103023,actor_log_prob,2,50812.0,65536.0,64.0
1784903422.8103023,actor_log_prob,3,50766.0,65536.0,65.0
1784903422.8103023,actor_log_prob,4,50748.0,65536.0,63.0
1784903422.8103023,actor_log_prob,5,50788.0,65536.0,65.0
1784903422.8103023,actor_log_prob,6,50774.0,65536.0,64.0
1784903422.8103023,actor_log_prob,7,50730.0,65536.0,65.0
1784903423.9515195,actor_log_prob,0,50768.0,65536.0,63.0
1784903423.9515195,actor_log_prob,1,50830.0,65536.0,64.0
1784903423.9515195,actor_log_prob,2,50812.0,65536.0,65.0
1784903423.9515195,actor_log_prob,3,50766.0,65536.0,63.0
1784903423.9515195,actor_log_prob,4,50748.0,65536.0,63.0
1784903423.9515195,actor_log_prob,5,50788.0,65536.0,64.0
1784903423.9515195,actor_log_prob,6,50774.0,65536.0,65.0
1784903423.9515195,actor_log_prob,7,50730.0,65536.0,64.0
1784903425.091781,actor_log_prob,0,50768.0,65536.0,64.0
1784903425.091781,actor_log_prob,1,50830.0,65536.0,65.0
1784903425.091781,actor_log_prob,2,50812.0,65536.0,64.0
1784903425.091781,actor_log_prob,3,50766.0,65536.0,64.0
1784903425.091781,actor_log_prob,4,50748.0,65536.0,65.0
1784903425.091781,actor_log_prob,5,50788.0,65536.0,65.0
1784903425.091781,actor_log_prob,6,50774.0,65536.0,64.0
1784903425.091781,actor_log_prob,7,50730.0,65536.0,65.0
1784903426.2299023,actor_log_prob,0,50768.0,65536.0,73.0
1784903426.2299023,actor_log_prob,1,50830.0,65536.0,75.0
1784903426.2299023,actor_log_prob,2,50812.0,65536.0,73.0
1784903426.2299023,actor_log_prob,3,50766.0,65536.0,75.0
1784903426.2299023,actor_log_prob,4,50748.0,65536.0,73.0
1784903426.2299023,actor_log_prob,5,50788.0,65536.0,76.0
1784903426.2299023,actor_log_prob,6,50774.0,65536.0,75.0
1784903426.2299023,actor_log_prob,7,50730.0,65536.0,75.0
1784903427.3697999,actor_log_prob,0,50768.0,65536.0,64.0
1784903427.3697999,actor_log_prob,1,50830.0,65536.0,64.0
1784903427.3697999,actor_log_prob,2,50812.0,65536.0,64.0
1784903427.3697999,actor_log_prob,3,50766.0,65536.0,64.0
1784903427.3697999,actor_log_prob,4,50748.0,65536.0,64.0
1784903427.3697999,actor_log_prob,5,50788.0,65536.0,64.0
1784903427.3697999,actor_log_prob,6,50774.0,65536.0,65.0
1784903427.3697999,actor_log_prob,7,50730.0,65536.0,64.0
1784903428.5074742,actor_log_prob,0,50768.0,65536.0,64.0
1784903428.5074742,actor_log_prob,1,50830.0,65536.0,64.0
1784903428.5074742,actor_log_prob,2,50812.0,65536.0,64.0
1784903428.5074742,actor_log_prob,3,50766.0,65536.0,65.0
1784903428.5074742,actor_log_prob,4,50748.0,65536.0,63.0
1784903428.5074742,actor_log_prob,5,50788.0,65536.0,65.0
1784903428.5074742,actor_log_prob,6,50774.0,65536.0,64.0
1784903428.5074742,actor_log_prob,7,50730.0,65536.0,65.0
1784903429.6472337,actor_log_prob,0,50768.0,65536.0,64.0
1784903429.6472337,actor_log_prob,1,50830.0,65536.0,64.0
1784903429.6472337,actor_log_prob,2,50812.0,65536.0,64.0
1784903429.6472337,actor_log_prob,3,50766.0,65536.0,63.0
1784903429.6472337,actor_log_prob,4,50748.0,65536.0,64.0
1784903429.6472337,actor_log_prob,5,50788.0,65536.0,64.0
1784903429.6472337,actor_log_prob,6,50774.0,65536.0,65.0
1784903429.6472337,actor_log_prob,7,50730.0,65536.0,64.0
1784903430.7885306,actor_log_prob,0,50768.0,65536.0,74.0
1784903430.7885306,actor_log_prob,1,50830.0,65536.0,76.0
1784903430.7885306,actor_log_prob,2,50812.0,65536.0,76.0
1784903430.7885306,actor_log_prob,3,50766.0,65536.0,76.0
1784903430.7885306,actor_log_prob,4,50748.0,65536.0,75.0
1784903430.7885306,actor_log_prob,5,50788.0,65536.0,76.0
1784903430.7885306,actor_log_prob,6,50774.0,65536.0,75.0
1784903430.7885306,actor_log_prob,7,50730.0,65536.0,76.0
1784903431.9255128,actor_log_prob,0,50768.0,65536.0,64.0
1784903431.9255128,actor_log_prob,1,50830.0,65536.0,64.0
1784903431.9255128,actor_log_prob,2,50812.0,65536.0,64.0
1784903431.9255128,actor_log_prob,3,50766.0,65536.0,64.0
1784903431.9255128,actor_log_prob,4,50748.0,65536.0,64.0
1784903431.9255128,actor_log_prob,5,50788.0,65536.0,64.0
1784903431.9255128,actor_log_prob,6,50774.0,65536.0,65.0
1784903431.9255128,actor_log_prob,7,50730.0,65536.0,64.0
1784903433.1365921,actor_log_prob,0,50768.0,65536.0,64.0
1784903433.1365921,actor_log_prob,1,50830.0,65536.0,65.0
1784903433.1365921,actor_log_prob,2,50812.0,65536.0,64.0
1784903433.1365921,actor_log_prob,3,50766.0,65536.0,64.0
1784903433.1365921,actor_log_prob,4,50748.0,65536.0,64.0
1784903433.1365921,actor_log_prob,5,50788.0,65536.0,65.0
1784903433.1365921,actor_log_prob,6,50774.0,65536.0,64.0
1784903433.1365921,actor_log_prob,7,50730.0,65536.0,65.0
1784903434.277322,actor_log_prob,0,50768.0,65536.0,64.0
1784903434.277322,actor_log_prob,1,50830.0,65536.0,63.0
1784903434.277322,actor_log_prob,2,50812.0,65536.0,65.0
1784903434.277322,actor_log_prob,3,50766.0,65536.0,63.0
1784903434.277322,actor_log_prob,4,50748.0,65536.0,65.0
1784903434.277322,actor_log_prob,5,50788.0,65536.0,64.0
1784903434.277322,actor_log_prob,6,50774.0,65536.0,65.0
1784903434.277322,actor_log_prob,7,50730.0,65536.0,63.0
1784903435.4184742,actor_log_prob,0,50768.0,65536.0,75.0
1784903435.4184742,actor_log_prob,1,50830.0,65536.0,75.0
1784903435.4184742,actor_log_prob,2,50812.0,65536.0,76.0
1784903435.4184742,actor_log_prob,3,50766.0,65536.0,75.0
1784903435.4184742,actor_log_prob,4,50748.0,65536.0,75.0
1784903435.4184742,actor_log_prob,5,50788.0,65536.0,76.0
1784903435.4184742,actor_log_prob,6,50774.0,65536.0,77.0
1784903435.4184742,actor_log_prob,7,50730.0,65536.0,76.0
1784903436.5595102,actor_log_prob,0,50768.0,65536.0,63.0
1784903436.5595102,actor_log_prob,1,50830.0,65536.0,64.0
1784903436.5595102,actor_log_prob,2,50812.0,65536.0,64.0
1784903436.5595102,actor_log_prob,3,50766.0,65536.0,64.0
1784903436.5595102,actor_log_prob,4,50748.0,65536.0,63.0
1784903436.5595102,actor_log_prob,5,50788.0,65536.0,65.0
1784903436.5595102,actor_log_prob,6,50774.0,65536.0,64.0
1784903436.5595102,actor_log_prob,7,50730.0,65536.0,65.0
1784903437.702218,actor_log_prob,0,50768.0,65536.0,65.0
1784903437.702218,actor_log_prob,1,50830.0,65536.0,65.0
1784903437.702218,actor_log_prob,2,50812.0,65536.0,63.0
1784903437.702218,actor_log_prob,3,50766.0,65536.0,64.0
1784903437.702218,actor_log_prob,4,50748.0,65536.0,65.0
1784903437.702218,actor_log_prob,5,50788.0,65536.0,64.0
1784903437.702218,actor_log_prob,6,50774.0,65536.0,64.0
1784903437.702218,actor_log_prob,7,50730.0,65536.0,65.0
1784903438.8412454,actor_log_prob,0,50768.0,65536.0,63.0
1784903438.8412454,actor_log_prob,1,50830.0,65536.0,64.0
1784903438.8412454,actor_log_prob,2,50812.0,65536.0,65.0
1784903438.8412454,actor_log_prob,3,50766.0,65536.0,63.0
1784903438.8412454,actor_log_prob,4,50748.0,65536.0,64.0
1784903438.8412454,actor_log_prob,5,50788.0,65536.0,65.0
1784903438.8412454,actor_log_prob,6,50774.0,65536.0,64.0
1784903438.8412454,actor_log_prob,7,50730.0,65536.0,64.0
1784903439.9791641,actor_log_prob,0,50768.0,65536.0,71.0
1784903439.9791641,actor_log_prob,1,50832.0,65536.0,72.0
1784903439.9791641,actor_log_prob,2,50814.0,65536.0,67.0
1784903439.9791641,actor_log_prob,3,50768.0,65536.0,73.0
1784903439.9791641,actor_log_prob,4,50748.0,65536.0,67.0
1784903439.9791641,actor_log_prob,5,50788.0,65536.0,68.0
1784903439.9791641,actor_log_prob,6,50774.0,65536.0,70.0
1784903439.9791641,actor_log_prob,7,50732.0,65536.0,67.0
1784903441.1267478,actor_log_prob,0,50770.0,65536.0,67.0
1784903441.1267478,actor_log_prob,1,50832.0,65536.0,64.0
1784903441.1267478,actor_log_prob,2,50814.0,65536.0,66.0
1784903441.1267478,actor_log_prob,3,50768.0,65536.0,67.0
1784903441.1267478,actor_log_prob,4,50750.0,65536.0,65.0
1784903441.1267478,actor_log_prob,5,50790.0,65536.0,65.0
1784903441.1267478,actor_log_prob,6,50776.0,65536.0,64.0
1784903441.1267478,actor_log_prob,7,50732.0,65536.0,68.0
1784903442.2665274,actor_log_prob,0,50770.0,65536.0,63.0
1784903442.2665274,actor_log_prob,1,50832.0,65536.0,64.0
1784903442.2665274,actor_log_prob,2,50814.0,65536.0,65.0
1784903442.2665274,actor_log_prob,3,50768.0,65536.0,65.0
1784903442.2665274,actor_log_prob,4,50750.0,65536.0,64.0
1784903442.2665274,actor_log_prob,5,50790.0,65536.0,64.0
1784903442.2665274,actor_log_prob,6,50776.0,65536.0,65.0
1784903442.2665274,actor_log_prob,7,50732.0,65536.0,65.0
1784903443.4057598,actor_log_prob,0,50770.0,65536.0,64.0
1784903443.4057598,actor_log_prob,1,50832.0,65536.0,65.0
1784903443.4057598,actor_log_prob,2,50814.0,65536.0,64.0
1784903443.4057598,actor_log_prob,3,50768.0,65536.0,65.0
1784903443.4057598,actor_log_prob,4,50750.0,65536.0,63.0
1784903443.4057598,actor_log_prob,5,50790.0,65536.0,64.0
1784903443.4057598,actor_log_prob,6,50776.0,65536.0,65.0
1784903443.4057598,actor_log_prob,7,50732.0,65536.0,64.0
1784903444.5433831,actor_log_prob,0,50770.0,65536.0,63.0
1784903444.5433831,actor_log_prob,1,50832.0,65536.0,63.0
1784903444.5433831,actor_log_prob,2,50814.0,65536.0,65.0
1784903444.5433831,actor_log_prob,3,50768.0,65536.0,64.0
1784903444.5433831,actor_log_prob,4,50750.0,65536.0,64.0
1784903444.5433831,actor_log_prob,5,50790.0,65536.0,65.0
1784903444.5433831,actor_log_prob,6,50776.0,65536.0,64.0
1784903444.5433831,actor_log_prob,7,50732.0,65536.0,65.0
1784903445.6840146,actor_log_prob,0,50770.0,65536.0,74.0
1784903445.6840146,actor_log_prob,1,50832.0,65536.0,76.0
1784903445.6840146,actor_log_prob,2,50814.0,65536.0,72.0
1784903445.6840146,actor_log_prob,3,50768.0,65536.0,73.0
1784903445.6840146,actor_log_prob,4,50750.0,65536.0,73.0
1784903445.6840146,actor_log_prob,5,50790.0,65536.0,74.0
