timestamp,phase,gpu_index,memory_used_mb,memory_total_mb,utilization_pct
1784895834.7503767,rollout,0,50536.0,65536.0,72.0
1784895834.7503767,rollout,1,50554.0,65536.0,72.0
1784895834.7503767,rollout,2,50538.0,65536.0,72.0
1784895834.7503767,rollout,3,50494.0,65536.0,72.0
1784895834.7503767,rollout,4,50446.0,65536.0,68.0
1784895834.7503767,rollout,5,50488.0,65536.0,68.0
1784895834.7503767,rollout,6,50472.0,65536.0,68.0
1784895834.7503767,rollout,7,50430.0,65536.0,68.0
1784895835.9075475,rollout,0,50536.0,65536.0,72.0
1784895835.9075475,rollout,1,50554.0,65536.0,72.0
1784895835.9075475,rollout,2,50538.0,65536.0,71.0
1784895835.9075475,rollout,3,50494.0,65536.0,72.0
1784895835.9075475,rollout,4,50446.0,65536.0,71.0
1784895835.9075475,rollout,5,50488.0,65536.0,71.0
1784895835.9075475,rollout,6,50472.0,65536.0,72.0
1784895835.9075475,rollout,7,50430.0,65536.0,72.0
1784895837.0505724,rollout,0,50536.0,65536.0,70.0
1784895837.0505724,rollout,1,50554.0,65536.0,70.0
1784895837.0505724,rollout,2,50538.0,65536.0,69.0
1784895837.0505724,rollout,3,50494.0,65536.0,70.0
1784895837.0505724,rollout,4,50446.0,65536.0,70.0
1784895837.0505724,rollout,5,50488.0,65536.0,70.0
1784895837.0505724,rollout,6,50472.0,65536.0,70.0
1784895837.0505724,rollout,7,50430.0,65536.0,70.0
1784895838.191019,rollout,0,50536.0,65536.0,69.0
1784895838.191019,rollout,1,50554.0,65536.0,70.0
1784895838.191019,rollout,2,50538.0,65536.0,70.0
1784895838.191019,rollout,3,50494.0,65536.0,67.0
1784895838.191019,rollout,4,50446.0,65536.0,68.0
1784895838.191019,rollout,5,50488.0,65536.0,69.0
1784895838.191019,rollout,6,50472.0,65536.0,69.0
1784895838.191019,rollout,7,50430.0,65536.0,68.0
1784895839.3311174,rollout,0,50536.0,65536.0,71.0
1784895839.3311174,rollout,1,50554.0,65536.0,72.0
1784895839.3311174,rollout,2,50538.0,65536.0,71.0
1784895839.3311174,rollout,3,50494.0,65536.0,71.0
1784895839.3311174,rollout,4,50446.0,65536.0,70.0
1784895839.3311174,rollout,5,50488.0,65536.0,71.0
1784895839.3311174,rollout,6,50472.0,65536.0,70.0
1784895839.3311174,rollout,7,50430.0,65536.0,71.0
1784895840.4693213,rollout,0,50536.0,65536.0,71.0
1784895840.4693213,rollout,1,50554.0,65536.0,72.0
1784895840.4693213,rollout,2,50538.0,65536.0,72.0
1784895840.4693213,rollout,3,50494.0,65536.0,72.0
1784895840.4693213,rollout,4,50446.0,65536.0,70.0
1784895840.4693213,rollout,5,50488.0,65536.0,70.0
1784895840.4693213,rollout,6,50472.0,65536.0,70.0
1784895840.4693213,rollout,7,50430.0,65536.0,70.0
1784895841.7816787,rollout,0,50536.0,65536.0,71.0
1784895841.7816787,rollout,1,50554.0,65536.0,71.0
1784895841.7816787,rollout,2,50538.0,65536.0,71.0
1784895841.7816787,rollout,3,50494.0,65536.0,71.0
1784895841.7816787,rollout,4,50446.0,65536.0,67.0
1784895841.7816787,rollout,5,50488.0,65536.0,66.0
1784895841.7816787,rollout,6,50472.0,65536.0,67.0
1784895841.7816787,rollout,7,50430.0,65536.0,66.0
1784895843.104572,rollout,0,50536.0,65536.0,71.0
1784895843.104572,rollout,1,50554.0,65536.0,72.0
1784895843.104572,rollout,2,50538.0,65536.0,72.0
1784895843.104572,rollout,3,50494.0,65536.0,72.0
1784895843.104572,rollout,4,50446.0,65536.0,68.0
1784895843.104572,rollout,5,50488.0,65536.0,69.0
1784895843.104572,rollout,6,50472.0,65536.0,68.0
1784895843.104572,rollout,7,50430.0,65536.0,69.0
1784895844.246124,rollout,0,50536.0,65536.0,69.0
1784895844.246124,rollout,1,50554.0,65536.0,69.0
1784895844.246124,rollout,2,50538.0,65536.0,69.0
1784895844.246124,rollout,3,50494.0,65536.0,69.0
1784895844.246124,rollout,4,50446.0,65536.0,71.0
1784895844.246124,rollout,5,50488.0,65536.0,71.0
1784895844.246124,rollout,6,50472.0,65536.0,71.0
1784895844.246124,rollout,7,50430.0,65536.0,71.0
1784895845.386474,rollout,0,50536.0,65536.0,69.0
1784895845.386474,rollout,1,50554.0,65536.0,69.0
1784895845.386474,rollout,2,50538.0,65536.0,69.0
1784895845.386474,rollout,3,50494.0,65536.0,69.0
1784895845.386474,rollout,4,50446.0,65536.0,69.0
1784895845.386474,rollout,5,50488.0,65536.0,70.0
1784895845.386474,rollout,6,50472.0,65536.0,69.0
1784895845.386474,rollout,7,50430.0,65536.0,70.0
1784895846.5278955,rollout,0,50536.0,65536.0,70.0
1784895846.5278955,rollout,1,50554.0,65536.0,71.0
1784895846.5278955,rollout,2,50538.0,65536.0,71.0
1784895846.5278955,rollout,3,50494.0,65536.0,70.0
1784895846.5278955,rollout,4,50446.0,65536.0,71.0
1784895846.5278955,rollout,5,50488.0,65536.0,71.0
1784895846.5278955,rollout,6,50472.0,65536.0,71.0
1784895846.5278955,rollout,7,50430.0,65536.0,71.0
1784895847.669069,rollout,0,50536.0,65536.0,71.0
1784895847.669069,rollout,1,50554.0,65536.0,71.0
1784895847.669069,rollout,2,50538.0,65536.0,71.0
1784895847.669069,rollout,3,50494.0,65536.0,71.0
1784895847.669069,rollout,4,50446.0,65536.0,68.0
1784895847.669069,rollout,5,50488.0,65536.0,68.0
1784895847.669069,rollout,6,50472.0,65536.0,68.0
1784895847.669069,rollout,7,50430.0,65536.0,68.0
1784895848.8107126,rollout,0,50536.0,65536.0,71.0
1784895848.8107126,rollout,1,50554.0,65536.0,72.0
1784895848.8107126,rollout,2,50538.0,65536.0,72.0
1784895848.8107126,rollout,3,50494.0,65536.0,71.0
1784895848.8107126,rollout,4,50446.0,65536.0,65.0
1784895848.8107126,rollout,5,50488.0,65536.0,67.0
1784895848.8107126,rollout,6,50472.0,65536.0,67.0
1784895848.8107126,rollout,7,50430.0,65536.0,67.0
1784895849.9523258,rollout,0,50536.0,65536.0,70.0
1784895849.9523258,rollout,1,50554.0,65536.0,70.0
1784895849.9523258,rollout,2,50538.0,65536.0,70.0
1784895849.9523258,rollout,3,50494.0,65536.0,70.0
1784895849.9523258,rollout,4,50446.0,65536.0,67.0
1784895849.9523258,rollout,5,50488.0,65536.0,67.0
1784895849.9523258,rollout,6,50472.0,65536.0,67.0
1784895849.9523258,rollout,7,50430.0,65536.0,67.0
1784895851.0935736,rollout,0,50536.0,65536.0,69.0
1784895851.0935736,rollout,1,50554.0,65536.0,69.0
1784895851.0935736,rollout,2,50538.0,65536.0,68.0
1784895851.0935736,rollout,3,50494.0,65536.0,69.0
1784895851.0935736,rollout,4,50446.0,65536.0,71.0
1784895851.0935736,rollout,5,50488.0,65536.0,71.0
1784895851.0935736,rollout,6,50472.0,65536.0,71.0
1784895851.0935736,rollout,7,50430.0,65536.0,71.0
1784895852.2346196,rollout,0,50536.0,65536.0,71.0
1784895852.2346196,rollout,1,50554.0,65536.0,70.0
1784895852.2346196,rollout,2,50538.0,65536.0,69.0
1784895852.2346196,rollout,3,50494.0,65536.0,69.0
1784895852.2346196,rollout,4,50446.0,65536.0,69.0
1784895852.2346196,rollout,5,50488.0,65536.0,71.0
1784895852.2346196,rollout,6,50472.0,65536.0,71.0
1784895852.2346196,rollout,7,50430.0,65536.0,71.0
1784895853.374136,rollout,0,50536.0,65536.0,64.0
1784895853.374136,rollout,1,50554.0,65536.0,64.0
1784895853.374136,rollout,2,50538.0,65536.0,64.0
1784895853.374136,rollout,3,50494.0,65536.0,64.0
1784895853.374136,rollout,4,50446.0,65536.0,69.0
1784895853.374136,rollout,5,50488.0,65536.0,70.0
1784895853.374136,rollout,6,50472.0,65536.0,70.0
1784895853.374136,rollout,7,50430.0,65536.0,69.0
1784895854.5125935,rollout,0,50798.0,65536.0,65.0
1784895854.5125935,rollout,1,50816.0,65536.0,65.0
1784895854.5125935,rollout,2,50800.0,65536.0,65.0
1784895854.5125935,rollout,3,50756.0,65536.0,64.0
1784895854.5125935,rollout,4,50446.0,65536.0,70.0
1784895854.5125935,rollout,5,50488.0,65536.0,70.0
1784895854.5125935,rollout,6,50472.0,65536.0,70.0
1784895854.5125935,rollout,7,50430.0,65536.0,70.0
1784895855.7312205,rollout,0,50798.0,65536.0,65.0
1784895855.7312205,rollout,1,50816.0,65536.0,65.0
1784895855.7312205,rollout,2,50800.0,65536.0,65.0
1784895855.7312205,rollout,3,50756.0,65536.0,64.0
1784895855.7312205,rollout,4,50446.0,65536.0,65.0
1784895855.7312205,rollout,5,50488.0,65536.0,65.0
1784895855.7312205,rollout,6,50472.0,65536.0,65.0
1784895855.7312205,rollout,7,50430.0,65536.0,65.0
1784895856.870476,rollout,0,50798.0,65536.0,66.0
1784895856.870476,rollout,1,50816.0,65536.0,67.0
1784895856.870476,rollout,2,50800.0,65536.0,66.0
1784895856.870476,rollout,3,50756.0,65536.0,66.0
1784895856.870476,rollout,4,50446.0,65536.0,69.0
1784895856.870476,rollout,5,50488.0,65536.0,69.0
1784895856.870476,rollout,6,50472.0,65536.0,69.0
1784895856.870476,rollout,7,50430.0,65536.0,70.0
1784895858.0114846,rollout,0,50798.0,65536.0,69.0
1784895858.0114846,rollout,1,50816.0,65536.0,69.0
1784895858.0114846,rollout,2,50800.0,65536.0,69.0
1784895858.0114846,rollout,3,50756.0,65536.0,68.0
1784895858.0114846,rollout,4,52070.0,65536.0,64.0
1784895858.0114846,rollout,5,52112.0,65536.0,64.0
1784895858.0114846,rollout,6,52096.0,65536.0,64.0
1784895858.0114846,rollout,7,52054.0,65536.0,64.0
1784895859.1543221,rollout,0,50798.0,65536.0,65.0
1784895859.1543221,rollout,1,50816.0,65536.0,65.0
1784895859.1543221,rollout,2,50800.0,65536.0,65.0
1784895859.1543221,rollout,3,50756.0,65536.0,65.0
1784895859.1543221,rollout,4,52070.0,65536.0,65.0
1784895859.1543221,rollout,5,52112.0,65536.0,65.0
1784895859.1543221,rollout,6,52096.0,65536.0,65.0
1784895859.1543221,rollout,7,52054.0,65536.0,65.0
1784895860.292694,rollout,0,50798.0,65536.0,64.0
1784895860.292694,rollout,1,50816.0,65536.0,65.0
1784895860.292694,rollout,2,50800.0,65536.0,65.0
1784895860.292694,rollout,3,50756.0,65536.0,64.0
1784895860.292694,rollout,4,52070.0,65536.0,64.0
1784895860.292694,rollout,5,52112.0,65536.0,64.0
1784895860.292694,rollout,6,52096.0,65536.0,64.0
1784895860.292694,rollout,7,52054.0,65536.0,64.0
1784895861.4320295,rollout,0,50798.0,65536.0,64.0
1784895861.4320295,rollout,1,50816.0,65536.0,64.0
1784895861.4320295,rollout,2,50800.0,65536.0,64.0
1784895861.4320295,rollout,3,50756.0,65536.0,64.0
1784895861.4320295,rollout,4,52070.0,65536.0,65.0
1784895861.4320295,rollout,5,52112.0,65536.0,65.0
1784895861.4320295,rollout,6,52096.0,65536.0,65.0
1784895861.4320295,rollout,7,52054.0,65536.0,65.0
1784895862.5722203,rollout,0,52296.0,65536.0,65.0
1784895862.5722203,rollout,1,52314.0,65536.0,65.0
1784895862.5722203,rollout,2,52298.0,65536.0,65.0
1784895862.5722203,rollout,3,52254.0,65536.0,65.0
1784895862.5722203,rollout,4,52070.0,65536.0,62.0
1784895862.5722203,rollout,5,52112.0,65536.0,62.0
1784895862.5722203,rollout,6,52096.0,65536.0,62.0
1784895862.5722203,rollout,7,52054.0,65536.0,62.0
1784895863.7254648,rollout,0,52296.0,65536.0,64.0
1784895863.7254648,rollout,1,52314.0,65536.0,65.0
1784895863.7254648,rollout,2,52298.0,65536.0,64.0
1784895863.7254648,rollout,3,52254.0,65536.0,64.0
1784895863.7254648,rollout,4,52070.0,65536.0,66.0
1784895863.7254648,rollout,5,52112.0,65536.0,65.0
1784895863.7254648,rollout,6,52096.0,65536.0,66.0
1784895863.7254648,rollout,7,52054.0,65536.0,65.0
1784895864.8667734,rollout,0,52296.0,65536.0,64.0
1784895864.8667734,rollout,1,52314.0,65536.0,64.0
1784895864.8667734,rollout,2,52298.0,65536.0,64.0
1784895864.8667734,rollout,3,52254.0,65536.0,64.0
1784895864.8667734,rollout,4,52070.0,65536.0,65.0
1784895864.8667734,rollout,5,52112.0,65536.0,67.0
1784895864.8667734,rollout,6,52096.0,65536.0,67.0
1784895864.8667734,rollout,7,52054.0,65536.0,67.0
1784895866.00474,rollout,0,52296.0,65536.0,62.0
1784895866.00474,rollout,1,52314.0,65536.0,63.0
1784895866.00474,rollout,2,52298.0,65536.0,63.0
1784895866.00474,rollout,3,52254.0,65536.0,63.0
1784895866.00474,rollout,4,52070.0,65536.0,64.0
1784895866.00474,rollout,5,52112.0,65536.0,64.0
1784895866.00474,rollout,6,52096.0,65536.0,64.0
1784895866.00474,rollout,7,52054.0,65536.0,64.0
1784895867.1482687,rollout,0,52296.0,65536.0,61.0
1784895867.1482687,rollout,1,52314.0,65536.0,61.0
1784895867.1482687,rollout,2,52298.0,65536.0,61.0
1784895867.1482687,rollout,3,52254.0,65536.0,61.0
1784895867.1482687,rollout,4,52070.0,65536.0,64.0
1784895867.1482687,rollout,5,52112.0,65536.0,64.0
1784895867.1482687,rollout,6,52096.0,65536.0,64.0
1784895867.1482687,rollout,7,52054.0,65536.0,64.0
1784895868.2873797,rollout,0,52296.0,65536.0,62.0
1784895868.2873797,rollout,1,52314.0,65536.0,63.0
1784895868.2873797,rollout,2,52298.0,65536.0,62.0
1784895868.2873797,rollout,3,52254.0,65536.0,63.0
1784895868.2873797,rollout,4,52070.0,65536.0,66.0
1784895868.2873797,rollout,5,52112.0,65536.0,65.0
1784895868.2873797,rollout,6,52096.0,65536.0,65.0
1784895868.2873797,rollout,7,52054.0,65536.0,65.0
1784895869.4279845,rollout,0,53904.0,65536.0,62.0
1784895869.4279845,rollout,1,53922.0,65536.0,62.0
1784895869.4279845,rollout,2,53906.0,65536.0,62.0
1784895869.4279845,rollout,3,53862.0,65536.0,63.0
1784895869.4279845,rollout,4,52070.0,65536.0,63.0
1784895869.4279845,rollout,5,52112.0,65536.0,64.0
1784895869.4279845,rollout,6,52096.0,65536.0,64.0
1784895869.4279845,rollout,7,52054.0,65536.0,64.0
1784895870.5678542,rollout,0,53904.0,65536.0,63.0
1784895870.5678542,rollout,1,53922.0,65536.0,64.0
1784895870.5678542,rollout,2,53906.0,65536.0,64.0
1784895870.5678542,rollout,3,53862.0,65536.0,64.0
1784895870.5678542,rollout,4,52070.0,65536.0,62.0
1784895870.5678542,rollout,5,52112.0,65536.0,62.0
1784895870.5678542,rollout,6,52096.0,65536.0,62.0
1784895870.5678542,rollout,7,52054.0,65536.0,62.0
1784895871.7103248,rollout,0,53904.0,65536.0,66.0
1784895871.7103248,rollout,1,53922.0,65536.0,66.0
1784895871.7103248,rollout,2,53906.0,65536.0,66.0
1784895871.7103248,rollout,3,53862.0,65536.0,64.0
1784895871.7103248,rollout,4,52070.0,65536.0,62.0
1784895871.7103248,rollout,5,52112.0,65536.0,63.0
1784895871.7103248,rollout,6,52096.0,65536.0,62.0
1784895871.7103248,rollout,7,52054.0,65536.0,62.0
1784895872.8501713,rollout,0,53904.0,65536.0,69.0
1784895872.8501713,rollout,1,53922.0,65536.0,71.0
1784895872.8501713,rollout,2,53906.0,65536.0,70.0
1784895872.8501713,rollout,3,53862.0,65536.0,70.0
1784895872.8501713,rollout,4,52070.0,65536.0,60.0
1784895872.8501713,rollout,5,52112.0,65536.0,60.0
1784895872.8501713,rollout,6,52096.0,65536.0,60.0
1784895872.8501713,rollout,7,52054.0,65536.0,60.0
1784895873.990733,rollout,0,53904.0,65536.0,68.0
1784895873.990733,rollout,1,53922.0,65536.0,67.0
1784895873.990733,rollout,2,53906.0,65536.0,67.0
1784895873.990733,rollout,3,53862.0,65536.0,67.0
1784895873.990733,rollout,4,52070.0,65536.0,67.0
1784895873.990733,rollout,5,52112.0,65536.0,67.0
1784895873.990733,rollout,6,52096.0,65536.0,67.0
1784895873.990733,rollout,7,52054.0,65536.0,67.0
1784895875.1308818,rollout,0,53904.0,65536.0,68.0
1784895875.1308818,rollout,1,53922.0,65536.0,69.0
1784895875.1308818,rollout,2,53906.0,65536.0,69.0
1784895875.1308818,rollout,3,53862.0,65536.0,68.0
1784895875.1308818,rollout,4,52070.0,65536.0,69.0
1784895875.1308818,rollout,5,52112.0,65536.0,68.0
1784895875.1308818,rollout,6,52096.0,65536.0,70.0
1784895875.1308818,rollout,7,52054.0,65536.0,68.0
1784895876.2718248,rollout,0,53904.0,65536.0,66.0
1784895876.2718248,rollout,1,53922.0,65536.0,66.0
1784895876.2718248,rollout,2,53906.0,65536.0,66.0
1784895876.2718248,rollout,3,53862.0,65536.0,66.0
1784895876.2718248,rollout,4,52070.0,65536.0,64.0
1784895876.2718248,rollout,5,52112.0,65536.0,67.0
1784895876.2718248,rollout,6,52096.0,65536.0,65.0
1784895876.2718248,rollout,7,52054.0,65536.0,67.0
1784895877.4109902,rollout,0,53904.0,65536.0,62.0
1784895877.4109902,rollout,1,53922.0,65536.0,61.0
1784895877.4109902,rollout,2,53906.0,65536.0,61.0
1784895877.4109902,rollout,3,53862.0,65536.0,61.0
1784895877.4109902,rollout,4,52070.0,65536.0,67.0
1784895877.4109902,rollout,5,52112.0,65536.0,67.0
1784895877.4109902,rollout,6,52096.0,65536.0,67.0
1784895877.4109902,rollout,7,52054.0,65536.0,67.0
1784895878.5678697,rollout,0,53904.0,65536.0,54.0
1784895878.5678697,rollout,1,53922.0,65536.0,55.0
1784895878.5678697,rollout,2,53906.0,65536.0,57.0
1784895878.5678697,rollout,3,53862.0,65536.0,55.0
1784895878.5678697,rollout,4,52070.0,65536.0,62.0
1784895878.5678697,rollout,5,52112.0,65536.0,63.0
1784895878.5678697,rollout,6,52096.0,65536.0,63.0
1784895878.5678697,rollout,7,52054.0,65536.0,63.0
1784895879.7090647,rollout,0,53904.0,65536.0,56.0
1784895879.7090647,rollout,1,53922.0,65536.0,56.0
1784895879.7090647,rollout,2,53906.0,65536.0,56.0
1784895879.7090647,rollout,3,53862.0,65536.0,56.0
1784895879.7090647,rollout,4,52070.0,65536.0,62.0
1784895879.7090647,rollout,5,52112.0,65536.0,62.0
1784895879.7090647,rollout,6,52096.0,65536.0,62.0
1784895879.7090647,rollout,7,52054.0,65536.0,62.0
1784895880.8493826,rollout,0,53904.0,65536.0,56.0
1784895880.8493826,rollout,1,53922.0,65536.0,57.0
1784895880.8493826,rollout,2,53906.0,65536.0,56.0
1784895880.8493826,rollout,3,53862.0,65536.0,56.0
1784895880.8493826,rollout,4,52070.0,65536.0,55.0
1784895880.8493826,rollout,5,52112.0,65536.0,56.0
1784895880.8493826,rollout,6,52096.0,65536.0,55.0
1784895880.8493826,rollout,7,52054.0,65536.0,56.0
1784895881.9913492,rollout,0,53904.0,65536.0,56.0
1784895881.9913492,rollout,1,53922.0,65536.0,56.0
1784895881.9913492,rollout,2,53906.0,65536.0,56.0
1784895881.9913492,rollout,3,53862.0,65536.0,56.0
1784895881.9913492,rollout,4,52070.0,65536.0,55.0
1784895881.9913492,rollout,5,52112.0,65536.0,56.0
1784895881.9913492,rollout,6,52096.0,65536.0,56.0
1784895881.9913492,rollout,7,52054.0,65536.0,56.0
1784895883.1359577,rollout,0,53904.0,65536.0,57.0
1784895883.1359577,rollout,1,53922.0,65536.0,57.0
1784895883.1359577,rollout,2,53906.0,65536.0,57.0
1784895883.1359577,rollout,3,53862.0,65536.0,57.0
1784895883.1359577,rollout,4,52070.0,65536.0,55.0
1784895883.1359577,rollout,5,52112.0,65536.0,56.0
1784895883.1359577,rollout,6,52096.0,65536.0,56.0
1784895883.1359577,rollout,7,52054.0,65536.0,56.0
1784895884.2781496,rollout,0,53904.0,65536.0,57.0
1784895884.2781496,rollout,1,53922.0,65536.0,57.0
1784895884.2781496,rollout,2,53906.0,65536.0,57.0
1784895884.2781496,rollout,3,53862.0,65536.0,56.0
1784895884.2781496,rollout,4,52070.0,65536.0,56.0
1784895884.2781496,rollout,5,52112.0,65536.0,56.0
1784895884.2781496,rollout,6,52096.0,65536.0,56.0
1784895884.2781496,rollout,7,52054.0,65536.0,56.0
1784895885.4227536,rollout,0,53904.0,65536.0,56.0
1784895885.4227536,rollout,1,53922.0,65536.0,56.0
1784895885.4227536,rollout,2,53906.0,65536.0,56.0
1784895885.4227536,rollout,3,53862.0,65536.0,56.0
1784895885.4227536,rollout,4,52070.0,65536.0,56.0
1784895885.4227536,rollout,5,52112.0,65536.0,56.0
1784895885.4227536,rollout,6,52096.0,65536.0,57.0
1784895885.4227536,rollout,7,52054.0,65536.0,56.0
1784895886.5606446,rollout,0,53904.0,65536.0,57.0
1784895886.5606446,rollout,1,53922.0,65536.0,57.0
1784895886.5606446,rollout,2,53906.0,65536.0,57.0
1784895886.5606446,rollout,3,53862.0,65536.0,57.0
1784895886.5606446,rollout,4,52070.0,65536.0,56.0
1784895886.5606446,rollout,5,52112.0,65536.0,57.0
1784895886.5606446,rollout,6,52096.0,65536.0,56.0
1784895886.5606446,rollout,7,52054.0,65536.0,57.0
1784895887.701524,rollout,0,53904.0,65536.0,58.0
1784895887.701524,rollout,1,53922.0,65536.0,58.0
1784895887.701524,rollout,2,53906.0,65536.0,58.0
1784895887.701524,rollout,3,53862.0,65536.0,58.0
1784895887.701524,rollout,4,52070.0,65536.0,57.0
1784895887.701524,rollout,5,52112.0,65536.0,57.0
1784895887.701524,rollout,6,52096.0,65536.0,57.0
1784895887.701524,rollout,7,52054.0,65536.0,58.0
1784895888.8504577,rollout,0,53904.0,65536.0,57.0
1784895888.8504577,rollout,1,53922.0,65536.0,57.0
1784895888.8504577,rollout,2,53906.0,65536.0,57.0
1784895888.8504577,rollout,3,53862.0,65536.0,57.0
1784895888.8504577,rollout,4,52070.0,65536.0,57.0
1784895888.8504577,rollout,5,52112.0,65536.0,57.0
1784895888.8504577,rollout,6,52096.0,65536.0,57.0
1784895888.8504577,rollout,7,52054.0,65536.0,57.0
1784895889.9885342,rollout,0,53904.0,65536.0,56.0
1784895889.9885342,rollout,1,53922.0,65536.0,56.0
1784895889.9885342,rollout,2,53906.0,65536.0,57.0
1784895889.9885342,rollout,3,53862.0,65536.0,57.0
1784895889.9885342,rollout,4,52070.0,65536.0,57.0
1784895889.9885342,rollout,5,52112.0,65536.0,58.0
1784895889.9885342,rollout,6,52096.0,65536.0,58.0
1784895889.9885342,rollout,7,52054.0,65536.0,58.0
1784895891.1300724,rollout,0,53904.0,65536.0,57.0
1784895891.1300724,rollout,1,53922.0,65536.0,58.0
1784895891.1300724,rollout,2,53906.0,65536.0,58.0
1784895891.1300724,rollout,3,53862.0,65536.0,57.0
1784895891.1300724,rollout,4,52070.0,65536.0,57.0
1784895891.1300724,rollout,5,52112.0,65536.0,58.0
1784895891.1300724,rollout,6,52096.0,65536.0,58.0
1784895891.1300724,rollout,7,52054.0,65536.0,58.0
1784895892.269776,rollout,0,53904.0,65536.0,57.0
1784895892.269776,rollout,1,53922.0,65536.0,58.0
1784895892.269776,rollout,2,53906.0,65536.0,58.0
1784895892.269776,rollout,3,53862.0,65536.0,57.0
1784895892.269776,rollout,4,52070.0,65536.0,58.0
1784895892.269776,rollout,5,52112.0,65536.0,59.0
1784895892.269776,rollout,6,52096.0,65536.0,59.0
1784895892.269776,rollout,7,52054.0,65536.0,59.0
1784895893.410281,rollout,0,53904.0,65536.0,56.0
1784895893.410281,rollout,1,53922.0,65536.0,56.0
1784895893.410281,rollout,2,53906.0,65536.0,57.0
1784895893.410281,rollout,3,53862.0,65536.0,56.0
1784895893.410281,rollout,4,52070.0,65536.0,58.0
1784895893.410281,rollout,5,52112.0,65536.0,59.0
1784895893.410281,rollout,6,52096.0,65536.0,59.0
1784895893.410281,rollout,7,52054.0,65536.0,59.0
1784895894.5501516,rollout,0,53904.0,65536.0,57.0
1784895894.5501516,rollout,1,53922.0,65536.0,57.0
1784895894.5501516,rollout,2,53906.0,65536.0,58.0
1784895894.5501516,rollout,3,53862.0,65536.0,57.0
1784895894.5501516,rollout,4,52070.0,65536.0,58.0
1784895894.5501516,rollout,5,52112.0,65536.0,58.0
1784895894.5501516,rollout,6,52096.0,65536.0,59.0
1784895894.5501516,rollout,7,52054.0,65536.0,59.0
1784895895.7403152,rollout,0,53904.0,65536.0,57.0
1784895895.7403152,rollout,1,53922.0,65536.0,57.0
1784895895.7403152,rollout,2,53906.0,65536.0,57.0
1784895895.7403152,rollout,3,53862.0,65536.0,57.0
1784895895.7403152,rollout,4,52070.0,65536.0,58.0
1784895895.7403152,rollout,5,52112.0,65536.0,58.0
1784895895.7403152,rollout,6,52096.0,65536.0,58.0
1784895895.7403152,rollout,7,52054.0,65536.0,58.0
1784895896.883004,rollout,0,53904.0,65536.0,56.0
1784895896.883004,rollout,1,53922.0,65536.0,56.0
1784895896.883004,rollout,2,53906.0,65536.0,56.0
1784895896.883004,rollout,3,53862.0,65536.0,56.0
1784895896.883004,rollout,4,52070.0,65536.0,58.0
1784895896.883004,rollout,5,52112.0,65536.0,59.0
1784895896.883004,rollout,6,52096.0,65536.0,59.0
1784895896.883004,rollout,7,52054.0,65536.0,59.0
1784895898.0228066,rollout,0,53904.0,65536.0,57.0
1784895898.0228066,rollout,1,53922.0,65536.0,57.0
1784895898.0228066,rollout,2,53906.0,65536.0,57.0
1784895898.0228066,rollout,3,53862.0,65536.0,57.0
1784895898.0228066,rollout,4,52070.0,65536.0,59.0
1784895898.0228066,rollout,5,52112.0,65536.0,59.0
1784895898.0228066,rollout,6,52096.0,65536.0,59.0
1784895898.0228066,rollout,7,52054.0,65536.0,60.0
1784895899.1635637,rollout,0,53904.0,65536.0,57.0
1784895899.1635637,rollout,1,53922.0,65536.0,57.0
1784895899.1635637,rollout,2,53906.0,65536.0,57.0
1784895899.1635637,rollout,3,53862.0,65536.0,57.0
1784895899.1635637,rollout,4,52070.0,65536.0,58.0
1784895899.1635637,rollout,5,52112.0,65536.0,59.0
1784895899.1635637,rollout,6,52096.0,65536.0,59.0
1784895899.1635637,rollout,7,52054.0,65536.0,59.0
1784895900.3034437,rollout,0,53904.0,65536.0,57.0
1784895900.3034437,rollout,1,53922.0,65536.0,58.0
1784895900.3034437,rollout,2,53906.0,65536.0,58.0
1784895900.3034437,rollout,3,53862.0,65536.0,57.0
1784895900.3034437,rollout,4,52070.0,65536.0,59.0
1784895900.3034437,rollout,5,52112.0,65536.0,60.0
1784895900.3034437,rollout,6,52096.0,65536.0,59.0
1784895900.3034437,rollout,7,52054.0,65536.0,60.0
1784895901.448801,rollout,0,53904.0,65536.0,57.0
1784895901.448801,rollout,1,53922.0,65536.0,57.0
1784895901.448801,rollout,2,53906.0,65536.0,57.0
1784895901.448801,rollout,3,53862.0,65536.0,57.0
1784895901.448801,rollout,4,52070.0,65536.0,59.0
1784895901.448801,rollout,5,52112.0,65536.0,59.0
1784895901.448801,rollout,6,52096.0,65536.0,59.0
1784895901.448801,rollout,7,52054.0,65536.0,60.0
1784895902.6174393,rollout,0,53904.0,65536.0,56.0
1784895902.6174393,rollout,1,53922.0,65536.0,57.0
1784895902.6174393,rollout,2,53906.0,65536.0,57.0
1784895902.6174393,rollout,3,53862.0,65536.0,56.0
1784895902.6174393,rollout,4,52070.0,65536.0,57.0
1784895902.6174393,rollout,5,52112.0,65536.0,58.0
1784895902.6174393,rollout,6,52096.0,65536.0,58.0
1784895902.6174393,rollout,7,52054.0,65536.0,58.0
1784895903.7576065,rollout,0,53904.0,65536.0,57.0
1784895903.7576065,rollout,1,53922.0,65536.0,58.0
1784895903.7576065,rollout,2,53906.0,65536.0,57.0
1784895903.7576065,rollout,3,53862.0,65536.0,57.0
1784895903.7576065,rollout,4,52070.0,65536.0,59.0
