timestamp,phase,gpu_index,memory_used_mb,memory_total_mb,utilization_pct
1784910368.3367708,rollout,7,56138.0,65536.0,70.0
1784910369.4995499,rollout,0,55288.0,65536.0,69.0
1784910369.4995499,rollout,1,55284.0,65536.0,69.0
1784910369.4995499,rollout,2,55268.0,65536.0,69.0
1784910369.4995499,rollout,3,55224.0,65536.0,69.0
1784910369.4995499,rollout,4,56152.0,65536.0,68.0
1784910369.4995499,rollout,5,56196.0,65536.0,69.0
1784910369.4995499,rollout,6,56180.0,65536.0,68.0
1784910369.4995499,rollout,7,56138.0,65536.0,69.0
1784910370.64076,rollout,0,55288.0,65536.0,71.0
1784910370.64076,rollout,1,55284.0,65536.0,71.0
1784910370.64076,rollout,2,55268.0,65536.0,71.0
1784910370.64076,rollout,3,55224.0,65536.0,70.0
1784910370.64076,rollout,4,56152.0,65536.0,70.0
1784910370.64076,rollout,5,56196.0,65536.0,70.0
1784910370.64076,rollout,6,56180.0,65536.0,70.0
1784910370.64076,rollout,7,56138.0,65536.0,70.0
1784910371.7800136,rollout,0,55288.0,65536.0,70.0
1784910371.7800136,rollout,1,55284.0,65536.0,70.0
1784910371.7800136,rollout,2,55268.0,65536.0,70.0
1784910371.7800136,rollout,3,55224.0,65536.0,70.0
1784910371.7800136,rollout,4,56152.0,65536.0,70.0
1784910371.7800136,rollout,5,56196.0,65536.0,70.0
1784910371.7800136,rollout,6,56180.0,65536.0,70.0
1784910371.7800136,rollout,7,56138.0,65536.0,70.0
1784910373.049186,rollout,0,55288.0,65536.0,70.0
1784910373.049186,rollout,1,55284.0,65536.0,70.0
1784910373.049186,rollout,2,55268.0,65536.0,70.0
1784910373.049186,rollout,3,55224.0,65536.0,70.0
1784910373.049186,rollout,4,56152.0,65536.0,70.0
1784910373.049186,rollout,5,56196.0,65536.0,70.0
1784910373.049186,rollout,6,56180.0,65536.0,70.0
1784910373.049186,rollout,7,56138.0,65536.0,70.0
1784910374.1864512,rollout,0,55288.0,65536.0,70.0
1784910374.1864512,rollout,1,55284.0,65536.0,70.0
1784910374.1864512,rollout,2,55268.0,65536.0,70.0
1784910374.1864512,rollout,3,55224.0,65536.0,70.0
1784910374.1864512,rollout,4,56152.0,65536.0,70.0
1784910374.1864512,rollout,5,56196.0,65536.0,70.0
1784910374.1864512,rollout,6,56180.0,65536.0,70.0
1784910374.1864512,rollout,7,56138.0,65536.0,70.0
1784910375.3232644,rollout,0,55288.0,65536.0,69.0
1784910375.3232644,rollout,1,55284.0,65536.0,69.0
1784910375.3232644,rollout,2,55268.0,65536.0,69.0
1784910375.3232644,rollout,3,55224.0,65536.0,69.0
1784910375.3232644,rollout,4,56152.0,65536.0,70.0
1784910375.3232644,rollout,5,56196.0,65536.0,70.0
1784910375.3232644,rollout,6,56180.0,65536.0,70.0
1784910375.3232644,rollout,7,56138.0,65536.0,70.0
1784910376.46107,rollout,0,55288.0,65536.0,71.0
1784910376.46107,rollout,1,55284.0,65536.0,71.0
1784910376.46107,rollout,2,55268.0,65536.0,71.0
1784910376.46107,rollout,3,55224.0,65536.0,70.0
1784910376.46107,rollout,4,56152.0,65536.0,68.0
1784910376.46107,rollout,5,56196.0,65536.0,69.0
1784910376.46107,rollout,6,56180.0,65536.0,68.0
1784910376.46107,rollout,7,56138.0,65536.0,69.0
1784910377.5988183,rollout,0,55288.0,65536.0,70.0
1784910377.5988183,rollout,1,55284.0,65536.0,71.0
1784910377.5988183,rollout,2,55268.0,65536.0,71.0
1784910377.5988183,rollout,3,55224.0,65536.0,71.0
1784910377.5988183,rollout,4,56152.0,65536.0,70.0
1784910377.5988183,rollout,5,56196.0,65536.0,70.0
1784910377.5988183,rollout,6,56180.0,65536.0,70.0
1784910377.5988183,rollout,7,56138.0,65536.0,70.0
1784910378.7373505,rollout,0,55288.0,65536.0,69.0
1784910378.7373505,rollout,1,55284.0,65536.0,69.0
1784910378.7373505,rollout,2,55268.0,65536.0,69.0
1784910378.7373505,rollout,3,55224.0,65536.0,69.0
1784910378.7373505,rollout,4,56152.0,65536.0,70.0
1784910378.7373505,rollout,5,56196.0,65536.0,70.0
1784910378.7373505,rollout,6,56180.0,65536.0,70.0
1784910378.7373505,rollout,7,56138.0,65536.0,70.0
1784910379.997272,rollout,0,55288.0,65536.0,71.0
1784910379.997272,rollout,1,55284.0,65536.0,71.0
1784910379.997272,rollout,2,55268.0,65536.0,71.0
1784910379.997272,rollout,3,55224.0,65536.0,71.0
1784910379.997272,rollout,4,56152.0,65536.0,70.0
1784910379.997272,rollout,5,56196.0,65536.0,70.0
1784910379.997272,rollout,6,56180.0,65536.0,70.0
1784910379.997272,rollout,7,56138.0,65536.0,70.0
1784910381.1381094,rollout,0,55288.0,65536.0,71.0
1784910381.1381094,rollout,1,55284.0,65536.0,71.0
1784910381.1381094,rollout,2,55268.0,65536.0,71.0
1784910381.1381094,rollout,3,55224.0,65536.0,70.0
1784910381.1381094,rollout,4,56152.0,65536.0,70.0
1784910381.1381094,rollout,5,56196.0,65536.0,71.0
1784910381.1381094,rollout,6,56180.0,65536.0,71.0
1784910381.1381094,rollout,7,56138.0,65536.0,71.0
1784910382.2767324,rollout,0,55288.0,65536.0,69.0
1784910382.2767324,rollout,1,55284.0,65536.0,70.0
1784910382.2767324,rollout,2,55268.0,65536.0,70.0
1784910382.2767324,rollout,3,55224.0,65536.0,70.0
1784910382.2767324,rollout,4,56152.0,65536.0,69.0
1784910382.2767324,rollout,5,56196.0,65536.0,69.0
1784910382.2767324,rollout,6,56180.0,65536.0,69.0
1784910382.2767324,rollout,7,56138.0,65536.0,69.0
1784910383.4135897,rollout,0,55288.0,65536.0,71.0
1784910383.4135897,rollout,1,55284.0,65536.0,71.0
1784910383.4135897,rollout,2,55268.0,65536.0,71.0
1784910383.4135897,rollout,3,55224.0,65536.0,71.0
1784910383.4135897,rollout,4,56152.0,65536.0,70.0
1784910383.4135897,rollout,5,56196.0,65536.0,71.0
1784910383.4135897,rollout,6,56180.0,65536.0,71.0
1784910383.4135897,rollout,7,56138.0,65536.0,71.0
1784910384.548984,rollout,0,55288.0,65536.0,72.0
1784910384.548984,rollout,1,55284.0,65536.0,71.0
1784910384.548984,rollout,2,55268.0,65536.0,71.0
1784910384.548984,rollout,3,55224.0,65536.0,71.0
1784910384.548984,rollout,4,56152.0,65536.0,70.0
1784910384.548984,rollout,5,56196.0,65536.0,71.0
1784910384.548984,rollout,6,56180.0,65536.0,71.0
1784910384.548984,rollout,7,56138.0,65536.0,71.0
1784910385.6881,rollout,0,55288.0,65536.0,71.0
1784910385.6881,rollout,1,55284.0,65536.0,72.0
1784910385.6881,rollout,2,55268.0,65536.0,72.0
1784910385.6881,rollout,3,55224.0,65536.0,71.0
1784910385.6881,rollout,4,56152.0,65536.0,70.0
1784910385.6881,rollout,5,56196.0,65536.0,70.0
1784910385.6881,rollout,6,56180.0,65536.0,70.0
1784910385.6881,rollout,7,56138.0,65536.0,70.0
1784910386.8288877,rollout,0,55288.0,65536.0,72.0
1784910386.8288877,rollout,1,55284.0,65536.0,72.0
1784910386.8288877,rollout,2,55268.0,65536.0,72.0
1784910386.8288877,rollout,3,55224.0,65536.0,72.0
1784910386.8288877,rollout,4,56152.0,65536.0,70.0
1784910386.8288877,rollout,5,56196.0,65536.0,70.0
1784910386.8288877,rollout,6,56180.0,65536.0,71.0
1784910386.8288877,rollout,7,56138.0,65536.0,71.0
1784910387.9679713,rollout,0,55288.0,65536.0,70.0
1784910387.9679713,rollout,1,55284.0,65536.0,71.0
1784910387.9679713,rollout,2,55268.0,65536.0,71.0
1784910387.9679713,rollout,3,55224.0,65536.0,70.0
1784910387.9679713,rollout,4,56152.0,65536.0,71.0
1784910387.9679713,rollout,5,56196.0,65536.0,71.0
1784910387.9679713,rollout,6,56180.0,65536.0,71.0
1784910387.9679713,rollout,7,56138.0,65536.0,71.0
1784910389.1085913,rollout,0,55288.0,65536.0,72.0
1784910389.1085913,rollout,1,55284.0,65536.0,72.0
1784910389.1085913,rollout,2,55268.0,65536.0,72.0
1784910389.1085913,rollout,3,55224.0,65536.0,72.0
1784910389.1085913,rollout,4,56152.0,65536.0,70.0
1784910389.1085913,rollout,5,56196.0,65536.0,70.0
1784910389.1085913,rollout,6,56180.0,65536.0,70.0
1784910389.1085913,rollout,7,56138.0,65536.0,69.0
1784910390.2474961,rollout,0,55288.0,65536.0,72.0
1784910390.2474961,rollout,1,55284.0,65536.0,72.0
1784910390.2474961,rollout,2,55268.0,65536.0,71.0
1784910390.2474961,rollout,3,55224.0,65536.0,71.0
1784910390.2474961,rollout,4,56152.0,65536.0,71.0
1784910390.2474961,rollout,5,56196.0,65536.0,72.0
1784910390.2474961,rollout,6,56180.0,65536.0,71.0
1784910390.2474961,rollout,7,56138.0,65536.0,71.0
1784910391.3834226,rollout,0,55288.0,65536.0,72.0
1784910391.3834226,rollout,1,55284.0,65536.0,72.0
1784910391.3834226,rollout,2,55268.0,65536.0,72.0
1784910391.3834226,rollout,3,55224.0,65536.0,72.0
1784910391.3834226,rollout,4,56152.0,65536.0,71.0
1784910391.3834226,rollout,5,56196.0,65536.0,72.0
1784910391.3834226,rollout,6,56180.0,65536.0,71.0
1784910391.3834226,rollout,7,56138.0,65536.0,71.0
1784910392.5230455,rollout,0,55288.0,65536.0,72.0
1784910392.5230455,rollout,1,55284.0,65536.0,72.0
1784910392.5230455,rollout,2,55268.0,65536.0,72.0
1784910392.5230455,rollout,3,55224.0,65536.0,72.0
1784910392.5230455,rollout,4,56152.0,65536.0,72.0
1784910392.5230455,rollout,5,56196.0,65536.0,71.0
1784910392.5230455,rollout,6,56180.0,65536.0,71.0
1784910392.5230455,rollout,7,56138.0,65536.0,71.0
1784910393.6684532,rollout,0,55288.0,65536.0,70.0
1784910393.6684532,rollout,1,55284.0,65536.0,69.0
1784910393.6684532,rollout,2,55268.0,65536.0,69.0
1784910393.6684532,rollout,3,55224.0,65536.0,71.0
1784910393.6684532,rollout,4,56152.0,65536.0,72.0
1784910393.6684532,rollout,5,56196.0,65536.0,72.0
1784910393.6684532,rollout,6,56180.0,65536.0,71.0
1784910393.6684532,rollout,7,56138.0,65536.0,71.0
1784910394.811244,rollout,0,55288.0,65536.0,72.0
1784910394.811244,rollout,1,55284.0,65536.0,72.0
1784910394.811244,rollout,2,55268.0,65536.0,72.0
1784910394.811244,rollout,3,55224.0,65536.0,72.0
1784910394.811244,rollout,4,56152.0,65536.0,70.0
1784910394.811244,rollout,5,56196.0,65536.0,70.0
1784910394.811244,rollout,6,56180.0,65536.0,70.0
1784910394.811244,rollout,7,56138.0,65536.0,70.0
1784910395.952486,rollout,0,55288.0,65536.0,72.0
1784910395.952486,rollout,1,55284.0,65536.0,72.0
1784910395.952486,rollout,2,55268.0,65536.0,72.0
1784910395.952486,rollout,3,55224.0,65536.0,72.0
1784910395.952486,rollout,4,56152.0,65536.0,71.0
1784910395.952486,rollout,5,56196.0,65536.0,72.0
1784910395.952486,rollout,6,56180.0,65536.0,71.0
1784910395.952486,rollout,7,56138.0,65536.0,72.0
1784910397.0936317,rollout,0,55288.0,65536.0,72.0
1784910397.0936317,rollout,1,55284.0,65536.0,72.0
1784910397.0936317,rollout,2,55268.0,65536.0,72.0
1784910397.0936317,rollout,3,55224.0,65536.0,72.0
1784910397.0936317,rollout,4,56152.0,65536.0,71.0
1784910397.0936317,rollout,5,56196.0,65536.0,71.0
1784910397.0936317,rollout,6,56180.0,65536.0,71.0
1784910397.0936317,rollout,7,56138.0,65536.0,71.0
1784910398.232272,rollout,0,55288.0,65536.0,72.0
1784910398.232272,rollout,1,55284.0,65536.0,72.0
1784910398.232272,rollout,2,55268.0,65536.0,72.0
1784910398.232272,rollout,3,55224.0,65536.0,72.0
1784910398.232272,rollout,4,56152.0,65536.0,72.0
1784910398.232272,rollout,5,56196.0,65536.0,72.0
1784910398.232272,rollout,6,56180.0,65536.0,72.0
1784910398.232272,rollout,7,56138.0,65536.0,72.0
1784910399.3731878,rollout,0,55288.0,65536.0,72.0
1784910399.3731878,rollout,1,55284.0,65536.0,73.0
1784910399.3731878,rollout,2,55268.0,65536.0,73.0
1784910399.3731878,rollout,3,55224.0,65536.0,72.0
1784910399.3731878,rollout,4,56152.0,65536.0,72.0
1784910399.3731878,rollout,5,56196.0,65536.0,72.0
1784910399.3731878,rollout,6,56180.0,65536.0,72.0
1784910399.3731878,rollout,7,56138.0,65536.0,72.0
1784910400.5129628,rollout,0,55288.0,65536.0,72.0
1784910400.5129628,rollout,1,55284.0,65536.0,72.0
1784910400.5129628,rollout,2,55268.0,65536.0,72.0
1784910400.5129628,rollout,3,55224.0,65536.0,72.0
1784910400.5129628,rollout,4,56152.0,65536.0,71.0
1784910400.5129628,rollout,5,56196.0,65536.0,72.0
1784910400.5129628,rollout,6,56180.0,65536.0,72.0
1784910400.5129628,rollout,7,56138.0,65536.0,72.0
1784910401.6516426,rollout,0,55288.0,65536.0,74.0
1784910401.6516426,rollout,1,55284.0,65536.0,74.0
1784910401.6516426,rollout,2,55268.0,65536.0,74.0
1784910401.6516426,rollout,3,55224.0,65536.0,74.0
1784910401.6516426,rollout,4,56152.0,65536.0,72.0
1784910401.6516426,rollout,5,56196.0,65536.0,72.0
1784910401.6516426,rollout,6,56180.0,65536.0,72.0
1784910401.6516426,rollout,7,56138.0,65536.0,70.0
1784910402.804109,rollout,0,55288.0,65536.0,70.0
1784910402.804109,rollout,1,55284.0,65536.0,69.0
1784910402.804109,rollout,2,55268.0,65536.0,69.0
1784910402.804109,rollout,3,55224.0,65536.0,69.0
1784910402.804109,rollout,4,56152.0,65536.0,72.0
1784910402.804109,rollout,5,56196.0,65536.0,72.0
1784910402.804109,rollout,6,56180.0,65536.0,72.0
1784910402.804109,rollout,7,56138.0,65536.0,72.0
1784910403.944236,rollout,0,55288.0,65536.0,61.0
1784910403.944236,rollout,1,55284.0,65536.0,60.0
1784910403.944236,rollout,2,55268.0,65536.0,60.0
1784910403.944236,rollout,3,55224.0,65536.0,58.0
1784910403.944236,rollout,4,56152.0,65536.0,72.0
1784910403.944236,rollout,5,56196.0,65536.0,72.0
1784910403.944236,rollout,6,56180.0,65536.0,72.0
1784910403.944236,rollout,7,56138.0,65536.0,72.0
1784910405.0862794,rollout,0,55288.0,65536.0,13.0
1784910405.0862794,rollout,1,55284.0,65536.0,11.0
1784910405.0862794,rollout,2,55268.0,65536.0,11.0
1784910405.0862794,rollout,3,55224.0,65536.0,15.0
1784910405.0862794,rollout,4,56152.0,65536.0,73.0
1784910405.0862794,rollout,5,56196.0,65536.0,73.0
1784910405.0862794,rollout,6,56180.0,65536.0,73.0
1784910405.0862794,rollout,7,56138.0,65536.0,73.0
1784910406.2248414,rollout,0,55288.0,65536.0,0.0
1784910406.2248414,rollout,1,55284.0,65536.0,0.0
1784910406.2248414,rollout,2,55268.0,65536.0,0.0
1784910406.2248414,rollout,3,55224.0,65536.0,0.0
1784910406.2248414,rollout,4,56152.0,65536.0,73.0
1784910406.2248414,rollout,5,56196.0,65536.0,73.0
1784910406.2248414,rollout,6,56180.0,65536.0,73.0
1784910406.2248414,rollout,7,56138.0,65536.0,73.0
1784910407.3624825,rollout,0,55288.0,65536.0,0.0
1784910407.3624825,rollout,1,55284.0,65536.0,0.0
1784910407.3624825,rollout,2,55268.0,65536.0,0.0
1784910407.3624825,rollout,3,55224.0,65536.0,0.0
1784910407.3624825,rollout,4,56152.0,65536.0,72.0
1784910407.3624825,rollout,5,56196.0,65536.0,72.0
1784910407.3624825,rollout,6,56180.0,65536.0,72.0
1784910407.3624825,rollout,7,56138.0,65536.0,71.0
1784910408.5022724,rollout,0,55288.0,65536.0,0.0
1784910408.5022724,rollout,1,55284.0,65536.0,0.0
1784910408.5022724,rollout,2,55268.0,65536.0,0.0
1784910408.5022724,rollout,3,55224.0,65536.0,0.0
1784910408.5022724,rollout,4,56152.0,65536.0,67.0
1784910408.5022724,rollout,5,56196.0,65536.0,67.0
1784910408.5022724,rollout,6,56180.0,65536.0,66.0
1784910408.5022724,rollout,7,56138.0,65536.0,66.0
1784910409.6419766,rollout,0,55288.0,65536.0,0.0
1784910409.6419766,rollout,1,55284.0,65536.0,0.0
1784910409.6419766,rollout,2,55268.0,65536.0,0.0
1784910409.6419766,rollout,3,55224.0,65536.0,0.0
1784910409.6419766,rollout,4,56152.0,65536.0,48.0
1784910409.6419766,rollout,5,56196.0,65536.0,47.0
1784910409.6419766,rollout,6,56180.0,65536.0,43.0
1784910409.6419766,rollout,7,56138.0,65536.0,49.0
1784910410.7800972,rollout,0,6634.0,65536.0,0.0
1784910410.7800972,rollout,1,6636.0,65536.0,0.0
1784910410.7800972,rollout,2,6620.0,65536.0,0.0
1784910410.7800972,rollout,3,6576.0,65536.0,0.0
1784910410.7800972,rollout,4,6614.0,65536.0,0.0
1784910410.7800972,rollout,5,6658.0,65536.0,0.0
1784910410.7800972,rollout,6,6642.0,65536.0,0.0
1784910410.7800972,rollout,7,6600.0,65536.0,0.0
1784910411.922749,actor_log_prob,0,10534.0,65536.0,0.0
1784910411.922749,actor_log_prob,1,10536.0,65536.0,0.0
1784910411.922749,actor_log_prob,2,10520.0,65536.0,0.0
1784910411.922749,actor_log_prob,3,10476.0,65536.0,0.0
1784910411.922749,actor_log_prob,4,10514.0,65536.0,0.0
1784910411.922749,actor_log_prob,5,10558.0,65536.0,0.0
1784910411.922749,actor_log_prob,6,10542.0,65536.0,0.0
1784910411.922749,actor_log_prob,7,10500.0,65536.0,0.0
1784910413.0998194,actor_log_prob,0,11602.0,65536.0,14.0
1784910413.0998194,actor_log_prob,1,11424.0,65536.0,16.0
1784910413.0998194,actor_log_prob,2,11408.0,65536.0,16.0
1784910413.0998194,actor_log_prob,3,11364.0,65536.0,13.0
1784910413.0998194,actor_log_prob,4,11580.0,65536.0,13.0
1784910413.0998194,actor_log_prob,5,11624.0,65536.0,14.0
1784910413.0998194,actor_log_prob,6,11608.0,65536.0,17.0
1784910413.0998194,actor_log_prob,7,11566.0,65536.0,19.0
1784910414.2405198,actor_log_prob,0,11882.0,65536.0,39.0
1784910414.2405198,actor_log_prob,1,12164.0,65536.0,40.0
1784910414.2405198,actor_log_prob,2,12148.0,65536.0,40.0
1784910414.2405198,actor_log_prob,3,12104.0,65536.0,40.0
1784910414.2405198,actor_log_prob,4,12040.0,65536.0,40.0
1784910414.2405198,actor_log_prob,5,12084.0,65536.0,40.0
1784910414.2405198,actor_log_prob,6,12068.0,65536.0,41.0
1784910414.2405198,actor_log_prob,7,12026.0,65536.0,39.0
1784910415.3788497,actor_log_prob,0,12022.0,65536.0,44.0
1784910415.3788497,actor_log_prob,1,12344.0,65536.0,44.0
1784910415.3788497,actor_log_prob,2,12328.0,65536.0,44.0
1784910415.3788497,actor_log_prob,3,12284.0,65536.0,43.0
1784910415.3788497,actor_log_prob,4,12240.0,65536.0,44.0
1784910415.3788497,actor_log_prob,5,12284.0,65536.0,44.0
1784910415.3788497,actor_log_prob,6,12268.0,65536.0,44.0
1784910415.3788497,actor_log_prob,7,12226.0,65536.0,43.0
1784910416.5214787,actor_log_prob,0,12322.0,65536.0,44.0
1784910416.5214787,actor_log_prob,1,12424.0,65536.0,44.0
1784910416.5214787,actor_log_prob,2,12408.0,65536.0,44.0
1784910416.5214787,actor_log_prob,3,12364.0,65536.0,44.0
1784910416.5214787,actor_log_prob,4,12360.0,65536.0,46.0
1784910416.5214787,actor_log_prob,5,12424.0,65536.0,46.0
1784910416.5214787,actor_log_prob,6,12408.0,65536.0,46.0
1784910416.5214787,actor_log_prob,7,12366.0,65536.0,46.0
1784910417.6614583,actor_log_prob,0,12442.0,65536.0,45.0
1784910417.6614583,actor_log_prob,1,12524.0,65536.0,45.0
1784910417.6614583,actor_log_prob,2,12508.0,65536.0,45.0
1784910417.6614583,actor_log_prob,3,12464.0,65536.0,46.0
1784910417.6614583,actor_log_prob,4,12480.0,65536.0,46.0
1784910417.6614583,actor_log_prob,5,12524.0,65536.0,46.0
1784910417.6614583,actor_log_prob,6,12508.0,65536.0,46.0
1784910417.6614583,actor_log_prob,7,12466.0,65536.0,46.0
1784910418.8069005,actor_log_prob,0,12542.0,65536.0,44.0
1784910418.8069005,actor_log_prob,1,12564.0,65536.0,44.0
1784910418.8069005,actor_log_prob,2,12548.0,65536.0,44.0
1784910418.8069005,actor_log_prob,3,12504.0,65536.0,45.0
1784910418.8069005,actor_log_prob,4,12620.0,65536.0,47.0
1784910418.8069005,actor_log_prob,5,12664.0,65536.0,47.0
1784910418.8069005,actor_log_prob,6,12648.0,65536.0,47.0
1784910418.8069005,actor_log_prob,7,12606.0,65536.0,47.0
1784910419.9514515,actor_log_prob,0,12602.0,65536.0,48.0
1784910419.9514515,actor_log_prob,1,12624.0,65536.0,48.0
1784910419.9514515,actor_log_prob,2,12608.0,65536.0,48.0
1784910419.9514515,actor_log_prob,3,12564.0,65536.0,49.0
1784910419.9514515,actor_log_prob,4,12640.0,65536.0,49.0
1784910419.9514515,actor_log_prob,5,12684.0,65536.0,49.0
1784910419.9514515,actor_log_prob,6,12668.0,65536.0,49.0
1784910419.9514515,actor_log_prob,7,12626.0,65536.0,49.0
1784910421.0921764,actor_log_prob,0,12602.0,65536.0,48.0
1784910421.0921764,actor_log_prob,1,12624.0,65536.0,48.0
1784910421.0921764,actor_log_prob,2,12608.0,65536.0,48.0
1784910421.0921764,actor_log_prob,3,12564.0,65536.0,48.0
1784910421.0921764,actor_log_prob,4,12660.0,65536.0,48.0
1784910421.0921764,actor_log_prob,5,12704.0,65536.0,49.0
1784910421.0921764,actor_log_prob,6,12688.0,65536.0,48.0
1784910421.0921764,actor_log_prob,7,12646.0,65536.0,48.0
1784910422.2328625,actor_log_prob,0,12602.0,65536.0,48.0
1784910422.2328625,actor_log_prob,1,12624.0,65536.0,47.0
1784910422.2328625,actor_log_prob,2,12608.0,65536.0,47.0
1784910422.2328625,actor_log_prob,3,12564.0,65536.0,48.0
1784910422.2328625,actor_log_prob,4,12660.0,65536.0,48.0
1784910422.2328625,actor_log_prob,5,12704.0,65536.0,48.0
1784910422.2328625,actor_log_prob,6,12688.0,65536.0,48.0
1784910422.2328625,actor_log_prob,7,12646.0,65536.0,48.0
1784910423.3745434,actor_log_prob,0,12602.0,65536.0,48.0
1784910423.3745434,actor_log_prob,1,12624.0,65536.0,48.0
1784910423.3745434,actor_log_prob,2,12608.0,65536.0,48.0
1784910423.3745434,actor_log_prob,3,12564.0,65536.0,47.0
1784910423.3745434,actor_log_prob,4,12660.0,65536.0,46.0
1784910423.3745434,actor_log_prob,5,12704.0,65536.0,48.0
1784910423.3745434,actor_log_prob,6,12688.0,65536.0,48.0
1784910423.3745434,actor_log_prob,7,12646.0,65536.0,48.0
1784910424.5133374,actor_log_prob,0,12602.0,65536.0,49.0
1784910424.5133374,actor_log_prob,1,12624.0,65536.0,48.0
1784910424.5133374,actor_log_prob,2,12608.0,65536.0,48.0
1784910424.5133374,actor_log_prob,3,12564.0,65536.0,49.0
1784910424.5133374,actor_log_prob,4,12660.0,65536.0,47.0
1784910424.5133374,actor_log_prob,5,12704.0,65536.0,48.0
1784910424.5133374,actor_log_prob,6,12688.0,65536.0,48.0
1784910424.5133374,actor_log_prob,7,12646.0,65536.0,48.0
1784910425.7921154,actor_log_prob,0,12602.0,65536.0,48.0
1784910425.7921154,actor_log_prob,1,12624.0,65536.0,48.0
1784910425.7921154,actor_log_prob,2,12608.0,65536.0,48.0
1784910425.7921154,actor_log_prob,3,12564.0,65536.0,47.0
1784910425.7921154,actor_log_prob,4,12660.0,65536.0,46.0
1784910425.7921154,actor_log_prob,5,12704.0,65536.0,47.0
1784910425.7921154,actor_log_prob,6,12688.0,65536.0,48.0
1784910425.7921154,actor_log_prob,7,12646.0,65536.0,47.0
1784910426.9360044,actor_log_prob,0,12602.0,65536.0,47.0
1784910426.9360044,actor_log_prob,1,12624.0,65536.0,48.0
1784910426.9360044,actor_log_prob,2,12608.0,65536.0,47.0
1784910426.9360044,actor_log_prob,3,12564.0,65536.0,48.0
1784910426.9360044,actor_log_prob,4,12660.0,65536.0,46.0
1784910426.9360044,actor_log_prob,5,12704.0,65536.0,47.0
1784910426.9360044,actor_log_prob,6,12688.0,65536.0,47.0
1784910426.9360044,actor_log_prob,7,12646.0,65536.0,47.0
1784910428.0796692,actor_log_prob,0,12622.0,65536.0,48.0
1784910428.0796692,actor_log_prob,1,12644.0,65536.0,49.0
1784910428.0796692,actor_log_prob,2,12628.0,65536.0,48.0
1784910428.0796692,actor_log_prob,3,12584.0,65536.0,47.0
1784910428.0796692,actor_log_prob,4,12660.0,65536.0,48.0
1784910428.0796692,actor_log_prob,5,12704.0,65536.0,48.0
1784910428.0796692,actor_log_prob,6,12688.0,65536.0,48.0
1784910428.0796692,actor_log_prob,7,12646.0,65536.0,48.0
1784910429.2183163,actor_log_prob,0,12622.0,65536.0,48.0
1784910429.2183163,actor_log_prob,1,12644.0,65536.0,49.0
1784910429.2183163,actor_log_prob,2,12628.0,65536.0,48.0
1784910429.2183163,actor_log_prob,3,12584.0,65536.0,48.0
1784910429.2183163,actor_log_prob,4,12660.0,65536.0,49.0
1784910429.2183163,actor_log_prob,5,12704.0,65536.0,49.0
1784910429.2183163,actor_log_prob,6,12688.0,65536.0,49.0
1784910429.2183163,actor_log_prob,7,12646.0,65536.0,50.0
1784910430.3610742,actor_log_prob,0,12622.0,65536.0,49.0
1784910430.3610742,actor_log_prob,1,12644.0,65536.0,49.0
1784910430.3610742,actor_log_prob,2,12628.0,65536.0,49.0
1784910430.3610742,actor_log_prob,3,12584.0,65536.0,49.0
1784910430.3610742,actor_log_prob,4,12660.0,65536.0,48.0
1784910430.3610742,actor_log_prob,5,12704.0,65536.0,48.0
1784910430.3610742,actor_log_prob,6,12688.0,65536.0,48.0
1784910430.3610742,actor_log_prob,7,12646.0,65536.0,48.0
1784910431.5042834,actor_log_prob,0,12622.0,65536.0,48.0
1784910431.5042834,actor_log_prob,1,12644.0,65536.0,49.0
1784910431.5042834,actor_log_prob,2,12628.0,65536.0,48.0
1784910431.5042834,actor_log_prob,3,12584.0,65536.0,48.0
1784910431.5042834,actor_log_prob,4,12660.0,65536.0,49.0
1784910431.5042834,actor_log_prob,5,12704.0,65536.0,49.0
1784910431.5042834,actor_log_prob,6,12688.0,65536.0,48.0
1784910431.5042834,actor_log_prob,7,12646.0,65536.0,49.0
1784910432.6431723,actor_log_prob,0,12622.0,65536.0,48.0
1784910432.6431723,actor_log_prob,1,12644.0,65536.0,48.0
1784910432.6431723,actor_log_prob,2,12628.0,65536.0,48.0
1784910432.6431723,actor_log_prob,3,12584.0,65536.0,49.0
1784910432.6431723,actor_log_prob,4,12660.0,65536.0,48.0
1784910432.6431723,actor_log_prob,5,12704.0,65536.0,48.0
1784910432.6431723,actor_log_prob,6,12688.0,65536.0,48.0
1784910432.6431723,actor_log_prob,7,12646.0,65536.0,48.0
1784910433.7850165,actor_log_prob,0,12622.0,65536.0,49.0
1784910433.7850165,actor_log_prob,1,12644.0,65536.0,49.0
1784910433.7850165,actor_log_prob,2,12628.0,65536.0,49.0
1784910433.7850165,actor_log_prob,3,12584.0,65536.0,48.0
1784910433.7850165,actor_log_prob,4,12660.0,65536.0,49.0
1784910433.7850165,actor_log_prob,5,12704.0,65536.0,49.0
1784910433.7850165,actor_log_prob,6,12688.0,65536.0,49.0
1784910433.7850165,actor_log_prob,7,12646.0,65536.0,49.0
1784910434.9232483,actor_log_prob,0,12622.0,65536.0,48.0
1784910434.9232483,actor_log_prob,1,12644.0,65536.0,47.0
1784910434.9232483,actor_log_prob,2,12628.0,65536.0,47.0
1784910434.9232483,actor_log_prob,3,12584.0,65536.0,47.0
1784910434.9232483,actor_log_prob,4,12680.0,65536.0,49.0
