timestamp,phase,gpu_index,memory_used_mb,memory_total_mb,utilization_pct
1784890501.8899062,training,0,38421.0,65536.0,58.0
1784890501.8899062,training,1,38443.0,65536.0,58.0
1784890501.8899062,training,2,38427.0,65536.0,59.0
1784890501.8899062,training,3,38383.0,65536.0,58.0
1784890501.8899062,training,4,38399.0,65536.0,60.0
1784890501.8899062,training,5,38441.0,65536.0,60.0
1784890501.8899062,training,6,38425.0,65536.0,60.0
1784890501.8899062,training,7,38383.0,65536.0,60.0
1784890503.0371208,training,0,38421.0,65536.0,59.0
1784890503.0371208,training,1,38443.0,65536.0,59.0
1784890503.0371208,training,2,38427.0,65536.0,59.0
1784890503.0371208,training,3,38383.0,65536.0,59.0
1784890503.0371208,training,4,38399.0,65536.0,60.0
1784890503.0371208,training,5,38441.0,65536.0,60.0
1784890503.0371208,training,6,38425.0,65536.0,60.0
1784890503.0371208,training,7,38383.0,65536.0,60.0
1784890504.1776721,training,0,38421.0,65536.0,59.0
1784890504.1776721,training,1,38463.0,65536.0,60.0
1784890504.1776721,training,2,38447.0,65536.0,59.0
1784890504.1776721,training,3,38403.0,65536.0,59.0
1784890504.1776721,training,4,38419.0,65536.0,60.0
1784890504.1776721,training,5,38461.0,65536.0,60.0
1784890504.1776721,training,6,38445.0,65536.0,60.0
1784890504.1776721,training,7,38403.0,65536.0,60.0
1784890505.3139644,training,0,38421.0,65536.0,59.0
1784890505.3139644,training,1,38463.0,65536.0,60.0
1784890505.3139644,training,2,38447.0,65536.0,60.0
1784890505.3139644,training,3,38403.0,65536.0,59.0
1784890505.3139644,training,4,38419.0,65536.0,60.0
1784890505.3139644,training,5,38461.0,65536.0,60.0
1784890505.3139644,training,6,38445.0,65536.0,60.0
1784890505.3139644,training,7,38403.0,65536.0,60.0
1784890506.457125,training,0,38421.0,65536.0,59.0
1784890506.457125,training,1,38463.0,65536.0,60.0
1784890506.457125,training,2,38447.0,65536.0,60.0
1784890506.457125,training,3,38403.0,65536.0,60.0
1784890506.457125,training,4,38419.0,65536.0,60.0
1784890506.457125,training,5,38461.0,65536.0,60.0
1784890506.457125,training,6,38445.0,65536.0,59.0
1784890506.457125,training,7,38403.0,65536.0,60.0
1784890507.5966482,training,0,38421.0,65536.0,60.0
1784890507.5966482,training,1,38463.0,65536.0,60.0
1784890507.5966482,training,2,38447.0,65536.0,60.0
1784890507.5966482,training,3,38403.0,65536.0,59.0
1784890507.5966482,training,4,38419.0,65536.0,60.0
1784890507.5966482,training,5,38461.0,65536.0,60.0
1784890507.5966482,training,6,38445.0,65536.0,59.0
1784890507.5966482,training,7,38403.0,65536.0,60.0
1784890508.7342553,training,0,38421.0,65536.0,59.0
1784890508.7342553,training,1,38463.0,65536.0,60.0
1784890508.7342553,training,2,38447.0,65536.0,59.0
1784890508.7342553,training,3,38403.0,65536.0,59.0
1784890508.7342553,training,4,38419.0,65536.0,60.0
1784890508.7342553,training,5,38461.0,65536.0,60.0
1784890508.7342553,training,6,38445.0,65536.0,60.0
1784890508.7342553,training,7,38403.0,65536.0,60.0
1784890509.8822694,training,0,38421.0,65536.0,59.0
1784890509.8822694,training,1,38463.0,65536.0,60.0
1784890509.8822694,training,2,38447.0,65536.0,59.0
1784890509.8822694,training,3,38403.0,65536.0,59.0
1784890509.8822694,training,4,38419.0,65536.0,60.0
1784890509.8822694,training,5,38461.0,65536.0,60.0
1784890509.8822694,training,6,38445.0,65536.0,60.0
1784890509.8822694,training,7,38403.0,65536.0,60.0
1784890511.0245676,training,0,38421.0,65536.0,59.0
1784890511.0245676,training,1,38463.0,65536.0,60.0
1784890511.0245676,training,2,38447.0,65536.0,59.0
1784890511.0245676,training,3,38403.0,65536.0,59.0
1784890511.0245676,training,4,38419.0,65536.0,60.0
1784890511.0245676,training,5,38461.0,65536.0,60.0
1784890511.0245676,training,6,38445.0,65536.0,59.0
1784890511.0245676,training,7,38403.0,65536.0,60.0
1784890512.165123,training,0,38421.0,65536.0,59.0
1784890512.165123,training,1,38463.0,65536.0,59.0
1784890512.165123,training,2,38447.0,65536.0,59.0
1784890512.165123,training,3,38403.0,65536.0,59.0
1784890512.165123,training,4,38419.0,65536.0,59.0
1784890512.165123,training,5,38461.0,65536.0,59.0
1784890512.165123,training,6,38445.0,65536.0,59.0
1784890512.165123,training,7,38403.0,65536.0,59.0
1784890513.303165,training,0,38421.0,65536.0,60.0
1784890513.303165,training,1,38463.0,65536.0,60.0
1784890513.303165,training,2,38447.0,65536.0,60.0
1784890513.303165,training,3,38403.0,65536.0,59.0
1784890513.303165,training,4,38419.0,65536.0,59.0
1784890513.303165,training,5,38461.0,65536.0,60.0
1784890513.303165,training,6,38445.0,65536.0,59.0
1784890513.303165,training,7,38403.0,65536.0,59.0
1784890514.4478173,training,0,38421.0,65536.0,59.0
1784890514.4478173,training,1,38463.0,65536.0,59.0
1784890514.4478173,training,2,38447.0,65536.0,60.0
1784890514.4478173,training,3,38403.0,65536.0,59.0
1784890514.4478173,training,4,38419.0,65536.0,58.0
1784890514.4478173,training,5,38461.0,65536.0,59.0
1784890514.4478173,training,6,38445.0,65536.0,58.0
1784890514.4478173,training,7,38403.0,65536.0,59.0
1784890515.745747,training,0,38441.0,65536.0,59.0
1784890515.745747,training,1,38483.0,65536.0,59.0
1784890515.745747,training,2,38467.0,65536.0,59.0
1784890515.745747,training,3,38423.0,65536.0,59.0
1784890515.745747,training,4,38439.0,65536.0,59.0
1784890515.745747,training,5,38481.0,65536.0,60.0
1784890515.745747,training,6,38465.0,65536.0,59.0
1784890515.745747,training,7,38423.0,65536.0,60.0
1784890516.8860948,training,0,38441.0,65536.0,59.0
1784890516.8860948,training,1,38483.0,65536.0,60.0
1784890516.8860948,training,2,38467.0,65536.0,59.0
1784890516.8860948,training,3,38423.0,65536.0,60.0
1784890516.8860948,training,4,38439.0,65536.0,59.0
1784890516.8860948,training,5,38481.0,65536.0,59.0
1784890516.8860948,training,6,38465.0,65536.0,59.0
1784890516.8860948,training,7,38423.0,65536.0,59.0
1784890518.052686,training,0,38441.0,65536.0,59.0
1784890518.052686,training,1,38483.0,65536.0,59.0
1784890518.052686,training,2,38467.0,65536.0,59.0
1784890518.052686,training,3,38423.0,65536.0,59.0
1784890518.052686,training,4,38439.0,65536.0,60.0
1784890518.052686,training,5,38481.0,65536.0,60.0
1784890518.052686,training,6,38465.0,65536.0,60.0
1784890518.052686,training,7,38423.0,65536.0,59.0
1784890519.1914363,training,0,38441.0,65536.0,59.0
1784890519.1914363,training,1,38483.0,65536.0,59.0
1784890519.1914363,training,2,38467.0,65536.0,59.0
1784890519.1914363,training,3,38423.0,65536.0,59.0
1784890519.1914363,training,4,38439.0,65536.0,60.0
1784890519.1914363,training,5,38481.0,65536.0,60.0
1784890519.1914363,training,6,38465.0,65536.0,60.0
1784890519.1914363,training,7,38423.0,65536.0,59.0
1784890520.333016,training,0,38441.0,65536.0,59.0
1784890520.333016,training,1,38483.0,65536.0,59.0
1784890520.333016,training,2,38467.0,65536.0,59.0
1784890520.333016,training,3,38423.0,65536.0,59.0
1784890520.333016,training,4,38439.0,65536.0,59.0
1784890520.333016,training,5,38481.0,65536.0,59.0
1784890520.333016,training,6,38465.0,65536.0,59.0
1784890520.333016,training,7,38423.0,65536.0,58.0
1784890521.4789073,training,0,38441.0,65536.0,59.0
1784890521.4789073,training,1,38483.0,65536.0,59.0
1784890521.4789073,training,2,38467.0,65536.0,58.0
1784890521.4789073,training,3,38423.0,65536.0,58.0
1784890521.4789073,training,4,38439.0,65536.0,59.0
1784890521.4789073,training,5,38481.0,65536.0,60.0
1784890521.4789073,training,6,38465.0,65536.0,59.0
1784890521.4789073,training,7,38423.0,65536.0,59.0
1784890522.620171,training,0,38441.0,65536.0,58.0
1784890522.620171,training,1,38483.0,65536.0,59.0
1784890522.620171,training,2,38467.0,65536.0,59.0
1784890522.620171,training,3,38423.0,65536.0,59.0
1784890522.620171,training,4,38439.0,65536.0,59.0
1784890522.620171,training,5,38481.0,65536.0,59.0
1784890522.620171,training,6,38465.0,65536.0,59.0
1784890522.620171,training,7,38423.0,65536.0,59.0
1784890523.7588997,training,0,38441.0,65536.0,59.0
1784890523.7588997,training,1,38483.0,65536.0,59.0
1784890523.7588997,training,2,38467.0,65536.0,60.0
1784890523.7588997,training,3,38423.0,65536.0,59.0
1784890523.7588997,training,4,38439.0,65536.0,59.0
1784890523.7588997,training,5,38481.0,65536.0,59.0
1784890523.7588997,training,6,38465.0,65536.0,59.0
1784890523.7588997,training,7,38423.0,65536.0,59.0
1784890524.9005547,training,0,38441.0,65536.0,59.0
1784890524.9005547,training,1,38483.0,65536.0,60.0
1784890524.9005547,training,2,38467.0,65536.0,61.0
1784890524.9005547,training,3,38423.0,65536.0,60.0
1784890524.9005547,training,4,38439.0,65536.0,60.0
1784890524.9005547,training,5,38481.0,65536.0,60.0
1784890524.9005547,training,6,38465.0,65536.0,60.0
1784890524.9005547,training,7,38423.0,65536.0,59.0
1784890526.0412076,training,0,38441.0,65536.0,59.0
1784890526.0412076,training,1,38483.0,65536.0,59.0
1784890526.0412076,training,2,38467.0,65536.0,60.0
1784890526.0412076,training,3,38423.0,65536.0,59.0
1784890526.0412076,training,4,38439.0,65536.0,59.0
1784890526.0412076,training,5,38481.0,65536.0,59.0
1784890526.0412076,training,6,38465.0,65536.0,59.0
1784890526.0412076,training,7,38423.0,65536.0,59.0
1784890527.1827207,training,0,38441.0,65536.0,60.0
1784890527.1827207,training,1,38483.0,65536.0,59.0
1784890527.1827207,training,2,38467.0,65536.0,59.0
1784890527.1827207,training,3,38423.0,65536.0,59.0
1784890527.1827207,training,4,38439.0,65536.0,59.0
1784890527.1827207,training,5,38481.0,65536.0,60.0
1784890527.1827207,training,6,38465.0,65536.0,60.0
1784890527.1827207,training,7,38423.0,65536.0,59.0
1784890528.4012878,training,0,38461.0,65536.0,59.0
1784890528.4012878,training,1,38503.0,65536.0,59.0
1784890528.4012878,training,2,38487.0,65536.0,60.0
1784890528.4012878,training,3,38443.0,65536.0,60.0
1784890528.4012878,training,4,38459.0,65536.0,60.0
1784890528.4012878,training,5,38501.0,65536.0,60.0
1784890528.4012878,training,6,38485.0,65536.0,60.0
1784890528.4012878,training,7,38443.0,65536.0,59.0
1784890529.540667,training,0,38461.0,65536.0,59.0
1784890529.540667,training,1,38503.0,65536.0,59.0
1784890529.540667,training,2,38487.0,65536.0,60.0
1784890529.540667,training,3,38443.0,65536.0,59.0
1784890529.540667,training,4,38459.0,65536.0,60.0
1784890529.540667,training,5,38501.0,65536.0,60.0
1784890529.540667,training,6,38485.0,65536.0,60.0
1784890529.540667,training,7,38443.0,65536.0,59.0
1784890530.6803265,training,0,38461.0,65536.0,59.0
1784890530.6803265,training,1,38503.0,65536.0,59.0
1784890530.6803265,training,2,38487.0,65536.0,59.0
1784890530.6803265,training,3,38443.0,65536.0,59.0
1784890530.6803265,training,4,38459.0,65536.0,60.0
1784890530.6803265,training,5,38501.0,65536.0,60.0
1784890530.6803265,training,6,38485.0,65536.0,60.0
1784890530.6803265,training,7,38443.0,65536.0,60.0
1784890531.8192592,training,0,38461.0,65536.0,59.0
1784890531.8192592,training,1,38503.0,65536.0,59.0
1784890531.8192592,training,2,38487.0,65536.0,59.0
1784890531.8192592,training,3,38443.0,65536.0,59.0
1784890531.8192592,training,4,38459.0,65536.0,60.0
1784890531.8192592,training,5,38501.0,65536.0,60.0
1784890531.8192592,training,6,38485.0,65536.0,60.0
1784890531.8192592,training,7,38443.0,65536.0,60.0
1784890532.9595401,training,0,38461.0,65536.0,59.0
1784890532.9595401,training,1,38503.0,65536.0,58.0
1784890532.9595401,training,2,38487.0,65536.0,59.0
1784890532.9595401,training,3,38443.0,65536.0,59.0
1784890532.9595401,training,4,38459.0,65536.0,60.0
1784890532.9595401,training,5,38501.0,65536.0,60.0
1784890532.9595401,training,6,38485.0,65536.0,60.0
1784890532.9595401,training,7,38443.0,65536.0,59.0
1784890534.100103,training,0,38461.0,65536.0,59.0
1784890534.100103,training,1,38503.0,65536.0,58.0
1784890534.100103,training,2,38487.0,65536.0,58.0
1784890534.100103,training,3,38443.0,65536.0,59.0
1784890534.100103,training,4,38459.0,65536.0,59.0
1784890534.100103,training,5,38501.0,65536.0,59.0
1784890534.100103,training,6,38485.0,65536.0,59.0
1784890534.100103,training,7,38443.0,65536.0,59.0
1784890535.2423584,training,0,38461.0,65536.0,59.0
1784890535.2423584,training,1,38503.0,65536.0,59.0
1784890535.2423584,training,2,38487.0,65536.0,60.0
1784890535.2423584,training,3,38443.0,65536.0,59.0
1784890535.2423584,training,4,38459.0,65536.0,59.0
1784890535.2423584,training,5,38501.0,65536.0,59.0
1784890535.2423584,training,6,38485.0,65536.0,59.0
1784890535.2423584,training,7,38443.0,65536.0,59.0
1784890536.382073,training,0,38461.0,65536.0,59.0
1784890536.382073,training,1,38503.0,65536.0,60.0
1784890536.382073,training,2,38487.0,65536.0,60.0
1784890536.382073,training,3,38443.0,65536.0,59.0
1784890536.382073,training,4,38459.0,65536.0,59.0
1784890536.382073,training,5,38501.0,65536.0,60.0
1784890536.382073,training,6,38485.0,65536.0,59.0
1784890536.382073,training,7,38443.0,65536.0,59.0
1784890537.5198994,training,0,38461.0,65536.0,59.0
1784890537.5198994,training,1,38503.0,65536.0,59.0
1784890537.5198994,training,2,38487.0,65536.0,59.0
1784890537.5198994,training,3,38443.0,65536.0,59.0
1784890537.5198994,training,4,38459.0,65536.0,59.0
1784890537.5198994,training,5,38501.0,65536.0,60.0
1784890537.5198994,training,6,38485.0,65536.0,59.0
1784890537.5198994,training,7,38443.0,65536.0,60.0
1784890538.663341,training,0,38461.0,65536.0,59.0
1784890538.663341,training,1,38503.0,65536.0,59.0
1784890538.663341,training,2,38487.0,65536.0,60.0
1784890538.663341,training,3,38443.0,65536.0,59.0
1784890538.663341,training,4,38459.0,65536.0,59.0
1784890538.663341,training,5,38501.0,65536.0,59.0
1784890538.663341,training,6,38485.0,65536.0,59.0
1784890538.663341,training,7,38443.0,65536.0,59.0
1784890539.8028972,training,0,38461.0,65536.0,60.0
1784890539.8028972,training,1,38503.0,65536.0,60.0
1784890539.8028972,training,2,38487.0,65536.0,61.0
1784890539.8028972,training,3,38443.0,65536.0,60.0
1784890539.8028972,training,4,38459.0,65536.0,59.0
1784890539.8028972,training,5,38501.0,65536.0,60.0
1784890539.8028972,training,6,38485.0,65536.0,60.0
1784890539.8028972,training,7,38443.0,65536.0,59.0
1784890540.9442728,training,0,38461.0,65536.0,59.0
1784890540.9442728,training,1,38503.0,65536.0,59.0
1784890540.9442728,training,2,38487.0,65536.0,59.0
1784890540.9442728,training,3,38443.0,65536.0,59.0
1784890540.9442728,training,4,38459.0,65536.0,59.0
1784890540.9442728,training,5,38501.0,65536.0,60.0
1784890540.9442728,training,6,38485.0,65536.0,59.0
1784890540.9442728,training,7,38443.0,65536.0,59.0
1784890542.087247,training,0,38461.0,65536.0,59.0
1784890542.087247,training,1,38503.0,65536.0,59.0
1784890542.087247,training,2,38487.0,65536.0,59.0
1784890542.087247,training,3,38443.0,65536.0,58.0
1784890542.087247,training,4,38459.0,65536.0,59.0
1784890542.087247,training,5,38501.0,65536.0,60.0
1784890542.087247,training,6,38485.0,65536.0,60.0
1784890542.087247,training,7,38443.0,65536.0,59.0
1784890543.2250698,training,0,38481.0,65536.0,38.0
1784890543.2250698,training,1,38523.0,65536.0,41.0
1784890543.2250698,training,2,38507.0,65536.0,42.0
1784890543.2250698,training,3,38463.0,65536.0,38.0
1784890543.2250698,training,4,38479.0,65536.0,53.0
1784890543.2250698,training,5,38521.0,65536.0,49.0
1784890543.2250698,training,6,38505.0,65536.0,49.0
1784890543.2250698,training,7,38463.0,65536.0,49.0
1784890544.3735397,training,0,38481.0,65536.0,59.0
1784890544.3735397,training,1,38523.0,65536.0,60.0
1784890544.3735397,training,2,38507.0,65536.0,59.0
1784890544.3735397,training,3,38463.0,65536.0,59.0
1784890544.3735397,training,4,38479.0,65536.0,59.0
1784890544.3735397,training,5,38521.0,65536.0,60.0
1784890544.3735397,training,6,38505.0,65536.0,59.0
1784890544.3735397,training,7,38463.0,65536.0,59.0
1784890545.5140545,training,0,38481.0,65536.0,59.0
1784890545.5140545,training,1,38523.0,65536.0,60.0
1784890545.5140545,training,2,38507.0,65536.0,59.0
1784890545.5140545,training,3,38463.0,65536.0,59.0
1784890545.5140545,training,4,38479.0,65536.0,59.0
1784890545.5140545,training,5,38521.0,65536.0,60.0
1784890545.5140545,training,6,38505.0,65536.0,60.0
1784890545.5140545,training,7,38463.0,65536.0,59.0
1784890546.6535394,training,0,38481.0,65536.0,58.0
1784890546.6535394,training,1,38523.0,65536.0,59.0
1784890546.6535394,training,2,38507.0,65536.0,59.0
1784890546.6535394,training,3,38463.0,65536.0,59.0
1784890546.6535394,training,4,38479.0,65536.0,59.0
1784890546.6535394,training,5,38521.0,65536.0,59.0
1784890546.6535394,training,6,38505.0,65536.0,59.0
1784890546.6535394,training,7,38463.0,65536.0,59.0
1784890547.796022,training,0,38481.0,65536.0,59.0
1784890547.796022,training,1,38523.0,65536.0,60.0
1784890547.796022,training,2,38507.0,65536.0,60.0
1784890547.796022,training,3,38463.0,65536.0,59.0
1784890547.796022,training,4,38479.0,65536.0,60.0
1784890547.796022,training,5,38521.0,65536.0,60.0
1784890547.796022,training,6,38505.0,65536.0,60.0
1784890547.796022,training,7,38463.0,65536.0,60.0
1784890548.937178,training,0,38481.0,65536.0,59.0
1784890548.937178,training,1,38523.0,65536.0,59.0
1784890548.937178,training,2,38507.0,65536.0,60.0
1784890548.937178,training,3,38463.0,65536.0,60.0
1784890548.937178,training,4,38479.0,65536.0,59.0
1784890548.937178,training,5,38521.0,65536.0,59.0
1784890548.937178,training,6,38505.0,65536.0,59.0
1784890548.937178,training,7,38463.0,65536.0,59.0
1784890550.074185,training,0,38481.0,65536.0,59.0
1784890550.074185,training,1,38523.0,65536.0,60.0
1784890550.074185,training,2,38507.0,65536.0,60.0
1784890550.074185,training,3,38463.0,65536.0,59.0
1784890550.074185,training,4,38479.0,65536.0,60.0
1784890550.074185,training,5,38521.0,65536.0,60.0
1784890550.074185,training,6,38505.0,65536.0,60.0
1784890550.074185,training,7,38463.0,65536.0,60.0
1784890551.243472,training,0,38481.0,65536.0,59.0
1784890551.243472,training,1,38523.0,65536.0,59.0
1784890551.243472,training,2,38507.0,65536.0,59.0
1784890551.243472,training,3,38463.0,65536.0,59.0
1784890551.243472,training,4,38479.0,65536.0,60.0
1784890551.243472,training,5,38521.0,65536.0,60.0
1784890551.243472,training,6,38505.0,65536.0,60.0
1784890551.243472,training,7,38463.0,65536.0,60.0
1784890552.3846297,training,0,38501.0,65536.0,59.0
1784890552.3846297,training,1,38543.0,65536.0,59.0
1784890552.3846297,training,2,38527.0,65536.0,59.0
1784890552.3846297,training,3,38483.0,65536.0,59.0
1784890552.3846297,training,4,38499.0,65536.0,60.0
1784890552.3846297,training,5,38541.0,65536.0,60.0
1784890552.3846297,training,6,38525.0,65536.0,60.0
1784890552.3846297,training,7,38483.0,65536.0,59.0
1784890553.524656,training,0,38501.0,65536.0,59.0
1784890553.524656,training,1,38543.0,65536.0,59.0
1784890553.524656,training,2,38527.0,65536.0,59.0
1784890553.524656,training,3,38483.0,65536.0,59.0
1784890553.524656,training,4,38499.0,65536.0,59.0
1784890553.524656,training,5,38541.0,65536.0,59.0
1784890553.524656,training,6,38525.0,65536.0,59.0
1784890553.524656,training,7,38483.0,65536.0,59.0
1784890554.6752017,training,0,38501.0,65536.0,59.0
1784890554.6752017,training,1,38543.0,65536.0,59.0
1784890554.6752017,training,2,38527.0,65536.0,59.0
1784890554.6752017,training,3,38483.0,65536.0,59.0
1784890554.6752017,training,4,38499.0,65536.0,59.0
1784890554.6752017,training,5,38541.0,65536.0,59.0
1784890554.6752017,training,6,38525.0,65536.0,60.0
1784890554.6752017,training,7,38483.0,65536.0,59.0
1784890555.8557713,training,0,38501.0,65536.0,59.0
1784890555.8557713,training,1,38543.0,65536.0,60.0
1784890555.8557713,training,2,38527.0,65536.0,60.0
1784890555.8557713,training,3,38483.0,65536.0,59.0
1784890555.8557713,training,4,38499.0,65536.0,60.0
1784890555.8557713,training,5,38541.0,65536.0,60.0
1784890555.8557713,training,6,38525.0,65536.0,60.0
1784890555.8557713,training,7,38483.0,65536.0,60.0
1784890557.000849,training,0,38501.0,65536.0,59.0
1784890557.000849,training,1,38543.0,65536.0,60.0
1784890557.000849,training,2,38527.0,65536.0,59.0
1784890557.000849,training,3,38483.0,65536.0,59.0
1784890557.000849,training,4,38499.0,65536.0,60.0
1784890557.000849,training,5,38541.0,65536.0,60.0
1784890557.000849,training,6,38525.0,65536.0,60.0
1784890557.000849,training,7,38483.0,65536.0,60.0
1784890558.1391177,training,0,38501.0,65536.0,60.0
1784890558.1391177,training,1,38543.0,65536.0,60.0
1784890558.1391177,training,2,38527.0,65536.0,59.0
1784890558.1391177,training,3,38483.0,65536.0,59.0
1784890558.1391177,training,4,38499.0,65536.0,60.0
1784890558.1391177,training,5,38541.0,65536.0,60.0
1784890558.1391177,training,6,38525.0,65536.0,60.0
1784890558.1391177,training,7,38483.0,65536.0,60.0
1784890559.2779815,training,0,38501.0,65536.0,59.0
1784890559.2779815,training,1,38543.0,65536.0,59.0
1784890559.2779815,training,2,38527.0,65536.0,59.0
1784890559.2779815,training,3,38483.0,65536.0,59.0
1784890559.2779815,training,4,38499.0,65536.0,60.0
1784890559.2779815,training,5,38541.0,65536.0,61.0
1784890559.2779815,training,6,38525.0,65536.0,61.0
1784890559.2779815,training,7,38483.0,65536.0,60.0
1784890560.4198544,training,0,38501.0,65536.0,58.0
1784890560.4198544,training,1,38543.0,65536.0,59.0
1784890560.4198544,training,2,38527.0,65536.0,59.0
1784890560.4198544,training,3,38483.0,65536.0,58.0
1784890560.4198544,training,4,38499.0,65536.0,59.0
1784890560.4198544,training,5,38541.0,65536.0,59.0
1784890560.4198544,training,6,38525.0,65536.0,59.0
1784890560.4198544,training,7,38483.0,65536.0,58.0
1784890561.5586495,training,0,38501.0,65536.0,59.0
1784890561.5586495,training,1,38543.0,65536.0,59.0
1784890561.5586495,training,2,38527.0,65536.0,60.0
1784890561.5586495,training,3,38483.0,65536.0,59.0
1784890561.5586495,training,4,38499.0,65536.0,60.0
1784890561.5586495,training,5,38541.0,65536.0,60.0
1784890561.5586495,training,6,38525.0,65536.0,60.0
1784890561.5586495,training,7,38483.0,65536.0,59.0
1784890562.697386,training,0,38501.0,65536.0,59.0
1784890562.697386,training,1,38543.0,65536.0,59.0
1784890562.697386,training,2,38527.0,65536.0,60.0
1784890562.697386,training,3,38483.0,65536.0,59.0
1784890562.697386,training,4,38499.0,65536.0,60.0
1784890562.697386,training,5,38541.0,65536.0,59.0
1784890562.697386,training,6,38525.0,65536.0,60.0
1784890562.697386,training,7,38483.0,65536.0,59.0
1784890563.8386033,training,0,38501.0,65536.0,59.0
1784890563.8386033,training,1,38543.0,65536.0,59.0
1784890563.8386033,training,2,38527.0,65536.0,60.0
1784890563.8386033,training,3,38483.0,65536.0,59.0
1784890563.8386033,training,4,38499.0,65536.0,60.0
1784890563.8386033,training,5,38541.0,65536.0,59.0
1784890563.8386033,training,6,38525.0,65536.0,60.0
1784890563.8386033,training,7,38483.0,65536.0,59.0
1784890564.9842157,training,0,38501.0,65536.0,59.0
1784890564.9842157,training,1,38543.0,65536.0,59.0
1784890564.9842157,training,2,38527.0,65536.0,59.0
1784890564.9842157,training,3,38483.0,65536.0,59.0
1784890564.9842157,training,4,38499.0,65536.0,60.0
1784890564.9842157,training,5,38541.0,65536.0,59.0
1784890564.9842157,training,6,38525.0,65536.0,60.0
1784890564.9842157,training,7,38483.0,65536.0,60.0
1784890566.1199503,training,0,38501.0,65536.0,59.0
1784890566.1199503,training,1,38543.0,65536.0,60.0
1784890566.1199503,training,2,38527.0,65536.0,60.0
1784890566.1199503,training,3,38483.0,65536.0,59.0
1784890566.1199503,training,4,38499.0,65536.0,59.0
1784890566.1199503,training,5,38541.0,65536.0,59.0
1784890566.1199503,training,6,38525.0,65536.0,59.0
1784890566.1199503,training,7,38483.0,65536.0,59.0
1784890567.2617514,training,0,38501.0,65536.0,59.0
1784890567.2617514,training,1,38543.0,65536.0,59.0
1784890567.2617514,training,2,38527.0,65536.0,60.0
1784890567.2617514,training,3,38483.0,65536.0,60.0
1784890567.2617514,training,4,38499.0,65536.0,59.0
1784890567.2617514,training,5,38541.0,65536.0,59.0
1784890567.2617514,training,6,38525.0,65536.0,60.0
1784890567.2617514,training,7,38483.0,65536.0,59.0
1784890568.4056544,training,0,38521.0,65536.0,59.0
1784890568.4056544,training,1,38563.0,65536.0,59.0
1784890568.4056544,training,2,38547.0,65536.0,60.0
1784890568.4056544,training,3,38503.0,65536.0,60.0
1784890568.4056544,training,4,38499.0,65536.0,59.0
1784890568.4056544,training,5,38541.0,65536.0,59.0
1784890568.4056544,training,6,38525.0,65536.0,60.0
1784890568.4056544,training,7,38483.0,65536.0,59.0
1784890569.5432792,training,0,38521.0,65536.0,60.0
1784890569.5432792,training,1,38563.0,65536.0,60.0
1784890569.5432792,training,2,38547.0,65536.0,61.0
1784890569.5432792,training,3,38503.0,65536.0,60.0
1784890569.5432792,training,4,38499.0,65536.0,59.0
1784890569.5432792,training,5,38541.0,65536.0,59.0
1784890569.5432792,training,6,38525.0,65536.0,60.0
1784890569.5432792,training,7,38483.0,65536.0,59.0
1784890570.6819072,training,0,38521.0,65536.0,60.0
1784890570.6819072,training,1,38563.0,65536.0,60.0
1784890570.6819072,training,2,38547.0,65536.0,61.0
1784890570.6819072,training,3,38503.0,65536.0,60.0
1784890570.6819072,training,4,38499.0,65536.0,59.0
1784890570.6819072,training,5,38541.0,65536.0,60.0
1784890570.6819072,training,6,38525.0,65536.0,60.0
1784890570.6819072,training,7,38483.0,65536.0,60.0
1784890571.8215358,training,0,38521.0,65536.0,59.0
1784890571.8215358,training,1,38563.0,65536.0,59.0
1784890571.8215358,training,2,38547.0,65536.0,60.0
1784890571.8215358,training,3,38503.0,65536.0,59.0
1784890571.8215358,training,4,38499.0,65536.0,59.0
1784890571.8215358,training,5,38541.0,65536.0,60.0
1784890571.8215358,training,6,38525.0,65536.0,60.0
1784890571.8215358,training,7,38483.0,65536.0,60.0
1784890572.963653,training,0,38521.0,65536.0,59.0
1784890572.963653,training,1,38563.0,65536.0,59.0
1784890572.963653,training,2,38547.0,65536.0,60.0
1784890572.963653,training,3,38503.0,65536.0,59.0
1784890572.963653,training,4,38499.0,65536.0,60.0
1784890572.963653,training,5,38541.0,65536.0,60.0
1784890572.963653,training,6,38525.0,65536.0,60.0
1784890572.963653,training,7,38483.0,65536.0,60.0
1784890574.102094,training,0,38521.0,65536.0,58.0
1784890574.102094,training,1,38563.0,65536.0,58.0
1784890574.102094,training,2,38547.0,65536.0,59.0
1784890574.102094,training,3,38503.0,65536.0,59.0
1784890574.102094,training,4,38519.0,65536.0,60.0
1784890574.102094,training,5,38561.0,65536.0,60.0
1784890574.102094,training,6,38545.0,65536.0,60.0
1784890574.102094,training,7,38503.0,65536.0,60.0
1784890575.240285,training,0,38521.0,65536.0,60.0
1784890575.240285,training,1,38563.0,65536.0,60.0
1784890575.240285,training,2,38547.0,65536.0,60.0
1784890575.240285,training,3,38503.0,65536.0,60.0
1784890575.240285,training,4,38519.0,65536.0,60.0
1784890575.240285,training,5,38561.0,65536.0,59.0
1784890575.240285,training,6,38545.0,65536.0,59.0
1784890575.240285,training,7,38503.0,65536.0,58.0
1784890576.3813405,training,0,38521.0,65536.0,59.0
1784890576.3813405,training,1,38563.0,65536.0,59.0
1784890576.3813405,training,2,38547.0,65536.0,60.0
